Date,Close,High,Low,Open,Volume
2017-03-16,2.5602266788482666,2.5607201307380754,2.525699158627134,2.5397568926604914,523100000
2017-03-17,2.615964651107788,2.6171978105493037,2.560226926276412,2.57773741402415,1119688000
2017-03-20,2.699323892593384,2.7032700964963587,2.617444042424654,2.633474878377626,748568000
2017-03-21,2.61201810836792,2.7119018933784242,2.604126171206138,2.682060050283338,913484000
2017-03-22,2.665290355682373,2.6699762683638815,2.596974767978702,2.600920737815457,616764000
2017-03-23,2.641120195388794,2.677374328188764,2.63150188159349,2.6573975227355398,533940000
2017-03-24,2.650491952896118,2.6953779649669403,2.624596312394352,2.687486027442905,439500000
2017-03-27,2.6697287559509277,2.673674724625355,2.554554310559216,2.6038795069922758,506644000
2017-03-28,2.6559176445007324,2.6855127612073795,2.645559388933568,2.6709618111865305,432444000
2017-03-29,2.6472861766815186,2.675648138537329,2.645066583743422,2.6633167791909846,349992000
2017-03-30,2.6980912685394287,2.712888948108521,2.648766061977683,2.654438407812028,525532000
2017-03-31,2.68649959564209,2.710175880703233,2.673428528865606,2.6884726977975566,440808000
2017-04-03,2.672935724258423,2.704257226398714,2.6492594355467087,2.686993461880715,445232000
2017-04-04,2.485499382019043,2.575271416681744,2.474647907851456,2.5501154806738917,1271280000
2017-04-05,2.4670023918151855,2.5247129839277007,2.4539310898199984,2.466755665845002,747048000
2017-04-06,2.4850053787231445,2.497090008548617,2.4270480773787777,2.472180806401936,635120000
2017-04-07,2.4744009971618652,2.508928754501071,2.4593568289158205,2.491418267473418,429068000
2017-04-10,2.411264657974243,2.4817995837764153,2.407071963313,2.4751408056683455,756332000
2017-04-11,2.4198968410491943,2.4391337055497453,2.3762439833596125,2.3811763860719704,618148000
2017-04-12,2.3999199867248535,2.4342010198669835,2.394740858138009,2.4198967935606213,414092000
2017-04-13,2.3550331592559814,2.39745284202345,2.3550331592559814,2.3757499016686756,506892000
2017-04-17,2.4472720623016357,2.4475185530456507,2.3626791672883125,2.3678582953257292,497292000
2017-04-18,2.4487524032592773,2.454918201615646,2.407072641255321,2.432968288748595,370116000
2017-04-19,2.4583706855773926,2.4904318927171865,2.4517116711214904,2.4662626243684826,380828000
2017-04-20,2.497337579727173,2.5020234917844757,2.4517116186640817,2.4729215859131624,404016000
2017-04-21,2.5076963901519775,2.5104092005511554,2.475141724557127,2.4869796350999587,341896000
2017-04-24,2.539017677307129,2.5520887465060578,2.518301159240377,2.539264168121547,371820000
2017-04-25,2.5831634998321533,2.59771445326342,2.532111917427866,2.5535683761890717,388440000
2017-04-26,2.565406560897827,2.599194145318374,2.5634334585428356,2.596728061376058,327004000
2017-04-27,2.6053597927093506,2.6137449480312336,2.554801429194126,2.5728051345395255,319700000
2017-04-28,2.5723118782043457,2.6053597526257053,2.566639297549054,2.5984542476899994,348248000
2017-05-01,2.6300220489501953,2.635201412483449,2.5760109375996976,2.5831631680017098,307732000
2017-05-02,2.5520880222320557,2.60437298979295,2.5293984080834004,2.6031398304673488,629972000
2017-05-03,2.5710787773132324,2.58069709220683,2.53038545429969,2.5451828980130906,336904000
2017-05-04,2.5612142086029053,2.5883430172128152,2.553322033326508,2.5772448147812224,209788000
2017-05-05,2.5614607334136963,2.5686129659025676,2.5340851984127197,2.5496228231437965,228428000
2017-05-08,2.534578323364258,2.5747781971691674,2.523233396218451,2.5732985467768326,365240000
2017-05-09,2.538771152496338,2.5878498765884506,2.5318656459268065,2.5402510383047674,847672000
2017-05-10,2.9913299083709717,3.0044012114819765,2.8120327898867115,2.818691569236701,2129096000
2017-05-11,3.1198220252990723,3.21674629196327,2.9572954609433983,2.960748213453476,1939792000
2017-05-12,3.1541035175323486,3.1962767317152867,3.1020654963465564,3.1230287404302293,962620000
2017-05-15,3.312436819076538,3.314903137813007,3.1908500807416007,3.1952895015074647,1087540000
2017-05-16,3.3740925788879395,3.3896301950948344,3.2890067193978623,3.3634875989882604,1120700000
2017-05-17,3.149911403656006,3.326002532224352,3.1457187073374584,3.307258879412857,1271368000
2017-05-18,3.281855344772339,3.2907339513149165,3.133386293148285,3.1938096924275974,1156032000
2017-05-19,3.3576500415802,3.412458533939598,3.3383929146354374,3.383079224984023,1018372000
2017-05-22,3.429246425628662,3.4435657167340294,3.3904851921445487,3.4013483299681746,836608000
2017-05-23,3.3830788135528564,3.451219353966947,3.350489869678676,3.4489974233298586,681248000
2017-05-24,3.4210996627807617,3.482821167726558,3.4090020651030732,3.480105265170902,815996000
2017-05-25,3.413445472717285,3.457144300692912,3.368512186638251,3.456403578741106,608228000
2017-05-26,3.501830816268921,3.5867595612348913,3.385053850802918,3.405298446956085,779140000
2017-05-30,3.5766375064849854,3.611695131123282,3.531704216065452,3.5477517020622984,989652000
2017-05-31,3.5637989044189453,3.62922353254832,3.5070150116919137,3.6215700339519397,887316000
2017-06-01,3.5640456676483154,3.5805871229437503,3.518618647481913,3.579599415236621,503340000
2017-06-02,3.5462698936462402,3.587252816641871,3.5403445893592407,3.5610829189149484,487456000
2017-06-05,3.6541590690612793,3.6669971505063716,3.5183719770558524,3.529975600425593,817376000
2017-06-06,3.637617826461792,3.6956359429535923,3.6242860089583315,3.6494682001044225,758728000
2017-06-07,3.68156361579895,3.7003270027926822,3.6465059935381743,3.6620597422809085,612612000
2017-06-08,3.9486939907073975,3.9501751990423903,3.7474818096548534,3.788711718088691,1161744000
2017-06-09,3.6934146881103516,4.160029327867165,3.5242976690780807,4.0672003245025214,3692928000
2017-06-12,3.702549457550049,3.7452608204997535,3.5084972254278908,3.6015732161543177,1697532000
2017-06-13,3.73785400390625,3.8210545568458723,3.5958943701371346,3.8119196131524307,1672504000
2017-06-14,3.7457544803619385,3.803525856843166,3.6662572972586758,3.7408168826565102,1184640000
2017-06-15,3.761801242828369,3.7921680142733534,3.616878984652616,3.628235856740392,963824000
2017-06-16,3.7432854175567627,3.819326444109943,3.7092152648288113,3.771430500359427,924960000
2017-06-19,3.8840107917785645,3.8891953753798867,3.7837750379219757,3.787478177380722,778176000
2017-06-20,3.8783321380615234,3.9931341673458123,3.8741352624780547,3.926228083009158,1095444000
2017-06-21,3.9370903968811035,3.940793771140397,3.844014423293209,3.9059829007187394,682652000
2017-06-22,3.90993332862854,3.9585699921218,3.8859853578814496,3.9452379379336686,469132000
2017-06-23,3.797847270965576,3.933387626538738,3.7827870221696007,3.9175868911805813,1088588000
2017-06-26,3.7563705444335938,3.866234739580205,3.662060099547122,3.8306831422364307,1063960000
2017-06-27,3.6188554763793945,3.7474830772020784,3.6131771560014383,3.73884210370326,999492000
2017-06-28,3.7464959621429443,3.75118681041118,3.5983642337602975,3.686502642756328,994948000
2017-06-29,3.621323823928833,3.7210656000053546,3.5571334088160396,3.7181031827990707,1064424000
2017-06-30,3.568983554840088,3.6521840978310562,3.542813656000619,3.638605294550146,731060000
2017-07-03,3.4398627281188965,3.5958946810297383,3.4213463242064663,3.5810816520793343,709072000
2017-07-05,3.5317041873931885,3.560589756132536,3.484301980913183,3.503312119400299,820188000
2017-07-06,3.542320728302002,3.589229206851083,3.4504791872306777,3.5025722499169403,746284000
2017-07-07,3.6232988834381104,3.641568536148228,3.576143660737203,3.599104160679019,654972000
2017-07-10,3.79463791847229,3.802044432793964,3.670701178121508,3.6968710818103463,958492000
2017-07-11,3.848459482192993,3.856112982974119,3.7563709578586155,3.798341601501081,757956000
2017-07-12,4.012143611907959,4.024240971242303,3.86524663480761,3.9082047392309214,1145208000
2017-07-13,3.965730667114258,4.105714922094551,3.9193161561919427,4.024242542093086,1369132000
2017-07-14,4.072384834289551,4.073865807496807,3.9751115002918125,3.982024278251278,941948000
2017-07-17,4.055102348327637,4.135340486423277,3.993380848530274,4.106454681365219,930792000
2017-07-18,4.097320556640625,4.111886835598346,3.982271298286392,3.994121910132964,776640000
2017-07-19,4.076087951660156,4.132871619134421,4.063990590296368,4.106454730261428,687044000
2017-07-20,4.135341167449951,4.135587917871247,4.046709263736524,4.096580160907767,699596000
2017-07-21,4.150153636932373,4.17978016490392,4.100529496891086,4.114849024652141,648332000
2017-07-24,4.102011680603027,4.1669428325618325,4.09139576123543,4.157314385821712,652524000
2017-07-25,4.082259654998779,4.09657918127138,4.03856082509411,4.079050016698472,496556000
2017-07-26,4.129415512084961,4.195334128127012,4.094604398816335,4.139784679676103,640404000
2017-07-27,3.9931349754333496,4.165955401193334,3.889936550475543,4.154351538185564,782856000
2017-07-28,4.058559417724609,4.08300136554048,3.93240096554613,3.9573361787571875,513348000
2017-07-31,4.012143611907959,4.108182235556102,3.9654823687612035,4.072136907895273,559672000
2017-08-01,4.0610270500183105,4.0627552442213535,3.974864090210139,4.002761947802803,431384000
2017-08-02,4.058559417724609,4.0960862013744,3.9815313761510276,4.092136311030897,478444000
2017-08-03,4.110157012939453,4.113860151088034,4.041028785148266,4.058063974067783,442420000
2017-08-04,4.128180980682373,4.198790203544708,4.110158313944947,4.132871592428813,589096000
2017-08-07,4.2550811767578125,4.2555746776153995,4.147685407114341,4.15731432461046,717412000
2017-08-08,4.2044677734375,4.309640861043506,4.165212810603996,4.2930996422693335,755336000
2017-08-09,4.249154090881348,4.251623006828736,4.13953667148467,4.158300055966766,530784000
2017-08-10,4.06719970703125,4.262733350423398,4.057077291830358,4.250388769362205,1328088000
2017-08-11,3.850433588027954,3.925486899777949,3.7751335259220133,3.879566140548919,1497196000
2017-08-14,4.157559871673584,4.1612630106247055,3.9304247550181044,3.942028378932659,1279020000
2017-08-15,4.122502326965332,4.188914437256059,4.088185188781027,4.162744770459658,764532000
2017-08-16,4.077320575714111,4.1610150709087215,4.044978864930238,4.13756107942618,596632000
2017-08-17,3.9864680767059326,4.085963104391966,3.984246381481298,4.06892838104496,525444000
2017-08-18,3.987208366394043,4.057818052219547,3.9412876074759677,4.040782859822077,601204000
2017-08-21,3.929190158843994,4.023006854640392,3.8852445809962997,4.011650216931008,623672000
2017-08-22,4.016666412353516,4.02259693668804,3.946489169478216,3.9657632557373135,450456000
2017-08-23,4.096973419189453,4.108093088507074,3.974657056695623,3.983306107331306,579520000
2017-08-24,4.081897735595703,4.133542687711467,4.055458076508576,4.129094445305957,469700000
2017-08-25,4.0478010177612305,4.116248766727498,4.041376087899853,4.106117436599844,357200000
2017-08-28,4.076463222503662,4.079675686175022,4.011227964041192,4.066826302801743,389496000
2017-08-29,4.0697922706604,4.091537676061606,4.009499177519073,4.0176538223725915,324096000
2017-08-30,4.094007968902588,4.105127637065653,4.059166216308404,4.089559724587621,384400000
2017-08-31,4.186918258666992,4.190871624798868,4.10685693875097,4.1142697359043,612684000
2017-09-01,4.212124824523926,4.247707966229315,4.190873820837016,4.199522874234929,445432000
2017-09-05,4.099691867828369,4.165668515897643,4.04162289701956,4.16072633543792,695364000
2017-09-06,4.0972208976745605,4.146394793459077,4.062379608430646,4.132557064816129,397672000
2017-09-07,4.116247177124023,4.148617367661026,4.075969311147965,4.114023055035759,352868000
2017-09-08,4.044836044311523,4.11946129382313,4.02062001298613,4.10463521952568,498856000
2017-09-11,4.176047325134277,4.186673061559361,4.085113267277422,4.090549854975952,567444000
2017-09-12,4.191118240356445,4.2007551575499615,4.1258829988741255,4.2007551575499615,411488000
2017-09-13,4.209898948669434,4.2388097058052345,4.1335440276576225,4.165914215800039,580960000
2017-09-14,4.185930252075195,4.264014895173297,4.146393759720119,4.170856746382945,513712000
2017-09-15,4.4505791664123535,4.4505791664123535,4.2662399621754545,4.271429110845419,1364792000
2017-09-18,4.63442325592041,4.724616396033959,4.567952675307166,4.574871539143307,1684460000
2017-09-19,4.629481792449951,4.691257635012401,4.56202239515834,4.584014768553489,874280000
2017-09-20,4.592168807983398,4.6806317629302345,4.551890933416672,4.63318805673767,724920000
2017-09-21,4.466640949249268,4.514579067439254,4.388803249103814,4.488385885529464,1075600000
2017-09-22,4.423150062561035,4.504941591679999,4.413266173214753,4.455273763389031,491232000
2017-09-25,4.225467681884766,4.3934980473288325,4.204711089490155,4.392262266555475,874580000
2017-09-26,4.249187469482422,4.415241079738069,4.209404017862372,4.36013715805095,1125620000
2017-09-27,4.342345237731934,4.355689023878205,4.268708389048647,4.3396271812645155,713720000
2017-09-28,4.341111183166504,4.353466160247002,4.293667015438143,4.349512322498917,435244000
2017-09-29,4.417466640472412,4.441188255871013,4.379906826951018,4.425126878001439,619092000
2017-10-02,4.423150062561035,4.496786947005479,4.37372967320511,4.467628742899948,503480000
2017-10-03,4.43229341506958,4.462192995824914,4.388061698700681,4.429327918102217,390332000
2017-10-04,4.469358444213867,4.491597784310326,4.401899049746309,4.438470524225703,427848000
2017-10-05,4.466887950897217,4.497281939702499,4.436988368714201,4.493822507283587,437364000
2017-10-06,4.479982852935791,4.493326642972605,4.423149204116236,4.439211051412951,318800000
2017-10-09,4.581048965454102,4.614161007149303,4.498022129256416,4.516802036926859,563492000
2017-10-10,4.668522357940674,4.767857985811427,4.62725615387427,4.730298180264579,974876000
2017-10-11,4.7181901931762695,4.719672941115634,4.639117215654637,4.685078159965828,529508000
2017-10-12,4.720417022705078,4.771320175137326,4.693235494348712,4.721652332488371,528292000
2017-10-13,4.808383941650391,4.818515269375385,4.735735874310858,4.7826851709240685,628728000
2017-10-16,4.89091682434082,4.8938823211764655,4.775025377676239,4.8382839686308765,576640000
2017-10-17,4.886468410491943,4.914885237780078,4.8518740940215555,4.870159593968444,478596000
2017-10-18,4.882267475128174,4.896105201348992,4.7770017802877485,4.895364298569049,567316000
2017-10-19,4.887704372406006,4.892646081147773,4.755504119491041,4.804677538485304,570772000
2017-10-20,4.865464210510254,4.931934777138172,4.8565681936553196,4.904753734063156,451620000
2017-10-23,4.858546257019043,4.913650198803454,4.838283601221757,4.887210053484048,428696000
2017-10-24,4.909449100494385,4.911178816310077,4.841742744771415,4.867688482006802,407244000
2017-10-25,4.785402297973633,4.922792143254501,4.723873912073283,4.869911863805356,828160000
2017-10-26,4.83556604385376,4.847179649947003,4.789110676856214,4.813079734584306,322744000
2017-10-27,4.9880290031433105,4.988275970783927,4.8617587845692425,4.887704997514989,572192000
2017-10-30,5.036955833435059,5.0925537206736795,4.972214487069676,4.988029372172691,504056000
2017-10-31,5.110344409942627,5.1370315231905135,5.063147673041896,5.068831227404192,411908000
2017-11-01,5.119979381561279,5.188427090209106,5.055732477353216,5.173106620208099,502576000
2017-11-02,5.0888447761535645,5.135053156127316,5.032258103947688,5.0903275239901795,342308000
2017-11-03,5.156798839569092,5.156798839569092,5.074019457087365,5.119980404965196,353640000
2017-11-06,5.180026531219482,5.188675109374228,5.107625442291994,5.119980419281013,389944000
2017-11-07,5.23933219909668,5.260830635825434,5.190653185217329,5.202761196783113,427700000
2017-11-08,5.168414115905762,5.2385915701835755,5.120970408938795,5.234884699185342,522988000
2017-11-09,5.073524475097656,5.0984818650593136,4.951208614662377,5.072289166067204,978564000
2017-11-10,5.3408918380737305,5.403409049160257,5.229448175438474,5.265278273981351,1253256000
2017-11-13,5.2541584968566895,5.3663430600236115,5.238838021739248,5.340891728675032,582376000
2017-11-14,5.292459487915039,5.307779963827318,5.219563979179031,5.263301284420636,529292000
2017-11-15,5.188676834106445,5.238592107735747,5.1348086640687,5.237356326838771,501948000
2017-11-16,5.228954315185547,5.292954281241875,5.220058767179072,5.262807733761844,441768000
2017-11-17,5.222776412963867,5.321370692723106,5.207703376069449,5.286034999809026,515664000
2017-11-20,5.289987564086914,5.302095572734255,5.2015241623324835,5.238342594700005,396100000
2017-11-21,5.338666915893555,5.350280990188202,5.297895114700184,5.329771370149006,399176000
2017-11-22,5.314681529998779,5.365867635602309,5.282041237867735,5.365867635602309,356640000
2017-11-24,5.3648786544799805,5.365868154516297,5.30652173432101,5.331002191606526,180752000
2017-11-27,5.2951483726501465,5.374771071704317,5.291933675919567,5.373534903844743,422896000
2017-11-28,5.210331439971924,5.309736098028161,5.149254577634785,5.300339621388629,512752000
2017-11-29,4.856977939605713,5.195744588737599,4.728641903735444,5.193024641662327,1396788000
2017-11-30,4.963057041168213,5.011770347821256,4.862663814134601,4.925718740855473,823768000
2017-12-01,4.8881330490112305,4.948715643130709,4.759302771986435,4.928438908139276,811548000
2017-12-04,4.615635871887207,4.952919097256683,4.5622245626825855,4.946736844099361,1240844000
2017-12-05,4.642342567443848,4.76499108341061,4.4652937016281955,4.510297571673028,981488000
2017-12-06,4.679927825927734,4.701687868467153,4.5706319198672025,4.591897683962394,467032000
2017-12-07,4.747433662414551,4.78724524458588,4.701193158934656,4.746691773102073,542600000
2017-12-08,4.735069751739502,4.816423356338265,4.726662302332996,4.797382789750694,466876000
2017-12-11,4.813455104827881,4.8164226614324726,4.7333381510984776,4.749163547524173,372748000
2017-12-12,4.718996524810791,4.793179315896136,4.695505567035592,4.769935497315712,455016000
2017-12-13,4.603764533996582,4.761278445223361,4.596346116500195,4.760042278127041,554280000
2017-12-14,4.610937118530273,4.681905211192046,4.564696622084144,4.597336917029686,438164000
2017-12-15,4.736799716949463,4.757076447130137,4.589918407636639,4.654951850396986,670036000
2017-12-18,4.893572807312012,4.896539892444986,4.74768050971496,4.777353247603367,477704000
2017-12-19,4.849311351776123,4.889370074855586,4.820874775681108,4.884177321089708,373100000
2017-12-20,4.866372585296631,4.897776241922263,4.810735610139797,4.8886273753593645,288820000
2017-12-21,4.843870639801025,4.894809140269117,4.835463190847347,4.86983440424061,300904000
2017-12-22,4.828539848327637,4.837936326330686,4.729135175846854,4.807026946096393,466276000
2017-12-26,4.882197380065918,4.889862938880074,4.743228764758515,4.773149110886078,355080000
2017-12-27,4.875521659851074,4.944758839848784,4.854256368935231,4.868845599859197,329488000
2017-12-28,4.881208419799805,4.930168858243702,4.875026639157624,4.899259483393166,240248000
2017-12-29,4.784770965576172,4.907419427556818,4.784770965576172,4.907419427556818,279964000
2018-01-02,4.929427146911621,4.933136592742436,4.809499088880617,4.841149882372587,355616000
2018-01-03,5.253850936889648,5.284266028205134,5.038227238953254,5.046881824700046,914704000
2018-01-04,5.281545162200928,5.39183004377349,5.259290380275867,5.335204060908091,583268000
2018-01-05,5.3263044357299805,5.363642735542454,5.219481346066021,5.296384085056044,580124000
2018-01-08,5.489505767822266,5.563688086992966,5.4049374711935725,5.449941801379268,881216000
2018-01-09,5.488020896911621,5.53450852464614,5.406420173411756,5.494944566078908,497000000
2018-01-10,5.531047821044922,5.534509656336437,5.341140686762291,5.395541023006058,582664000
2018-01-11,5.540938854217529,5.595092049367035,5.51942548235791,5.563687922009804,406032000
2018-01-12,5.513738632202148,5.56344096542708,5.4731856372155345,5.5290697517843315,359916000
2018-01-16,5.442770481109619,5.62575394251092,5.358202656724877,5.540197089718123,702348000
2018-01-17,5.556764125823975,5.5666548810975875,5.363395167410239,5.457359464888025,538408000
2018-01-18,5.549841403961182,5.604241746360774,5.506320847057665,5.537477368206907,408632000
2018-01-19,5.690044403076172,5.714277245117685,5.613142153302041,5.640094940848681,609380000
2018-01-22,5.778568267822266,5.7802991849528595,5.640341564856865,5.69795658004929,550944000
2018-01-23,5.907647609710693,5.930396677317086,5.813435700048477,5.831981043319841,475228000
2018-01-24,5.830746650695801,5.94671863488974,5.775109660665917,5.910863633354947,579972000
2018-01-25,5.844344615936279,5.9284181527228945,5.829508248162061,5.885144745225285,409884000
2018-01-26,6.016943454742432,6.017190593944492,5.875254871411579,5.8881131845141965,516356000
2018-01-29,6.103982925415039,6.135139909601689,5.949683669249021,6.002353079265154,455116000
2018-01-30,6.001859664916992,6.093351638038892,5.895284182114487,5.962048556692113,570832000
2018-01-31,6.078020095825195,6.163824559687828,6.044637910852385,6.0772782066071755,478576000
2018-02-01,5.946964740753174,6.10522109285371,5.886629757073449,5.898004292362631,519224000
2018-02-02,5.774366855621338,5.884404650294186,5.716257538928636,5.860418939987758,718464000
2018-02-05,5.284266948699951,5.767194804052967,5.069137491537647,5.613142679285345,1165204000
2018-02-06,5.578030586242676,5.580997671705138,5.044410806966556,5.054302035120864,1114800000
2018-02-07,5.657652378082275,5.810221212252587,5.605724849094463,5.676940082877521,802932000
2018-02-08,5.378726005554199,5.816402397562051,5.378478394746524,5.783267826738345,1144000000
2018-02-09,5.738759517669678,5.907153769636017,5.378727192541454,5.891328369875546,1674604000
2018-02-12,5.638613224029541,5.822833356326904,5.564430892641472,5.819865798953115,1093172000
2018-02-13,5.752358913421631,5.798599410097212,5.569869733517109,5.602262889436737,625524000
2018-02-14,5.969714164733887,5.99864548827701,5.7009262181630325,5.712053614015025,744988000
2018-02-15,6.095330238342285,6.141570743264873,5.972187456343108,6.053046319329772,698900000
2018-02-16,6.0295538902282715,6.1818751002699495,6.020404552835836,6.06812882481201,637656000
2018-02-20,6.159126281738281,6.228115844616961,6.048346615162287,6.052056061086709,686240000
2018-02-21,5.971939563751221,6.230589623381914,5.968230588887824,6.2236659520957165,892292000
2018-02-22,5.991484642028809,6.077589704281505,5.925916202498738,6.005835643048487,534364000
2018-02-23,6.0850138664245605,6.0850138664245605,6.000640781416973,6.051363643917283,415300000
2018-02-26,6.101098537445068,6.135738412481827,6.038746290445999,6.131284781681802,469312000
2018-02-27,6.088231086730957,6.1587482316242195,6.065220114666263,6.074374667387011,455436000
2018-02-28,5.9877753257751465,6.138706526909213,5.976145956738843,6.09911796871672,523116000
2018-03-01,5.745542049407959,6.0394872791261225,5.644343612231053,5.9855477202076,1040120000
2018-03-02,5.852679252624512,5.859112641497202,5.489206467370727,5.637911098651393,913428000
2018-03-05,5.830657958984375,5.870246516701631,5.6789839373813535,5.802451005425943,620776000
2018-03-06,5.991733074188232,6.011032765013514,5.872967415948625,5.916019955262163,636808000
2018-03-07,5.9838151931762695,6.036022754077321,5.887565451882281,5.888802387630274,581208000
2018-03-08,5.967485427856445,6.0112803193301945,5.9231954788803955,6.0112803193301945,411912000
2018-03-09,6.0701680183410645,6.08303384904769,5.9989085323331794,6.014991056682838,505524000
2018-03-12,6.179779052734375,6.259945802774405,6.103323582105625,6.111488963129783,605060000
2018-03-13,6.129056930541992,6.297061246413395,6.087736378730613,6.22258505286977,619772000
2018-03-14,6.154541969299316,6.199326506135715,6.092189733258158,6.172109196571257,505496000
2018-03-15,6.169386863708496,6.250543253781907,6.127323968189306,6.16814992792827,401952000
2018-03-16,6.197594165802002,6.216646092657637,6.148108236987829,6.185717505131977,399456000
2018-03-19,5.963030815124512,6.169633520207438,5.864059445266442,6.1406846953810605,713772000
2018-03-20,6.175325870513916,6.2141720765561415,5.96600101298695,5.96600101298695,554696000
2018-03-21,6.150087833404541,6.235203270058805,6.119653832245937,6.16889199504957,438688000
2018-03-22,5.984062671661377,6.1332623287088905,5.946701170173202,6.086745803443522,551196000
2018-03-23,5.764348030090332,6.000147418959587,5.753213717033503,5.997673074732191,735620000
2018-03-26,6.049136638641357,6.050373574448472,5.836842870409199,5.888802669097975,611424000
2018-03-27,5.580012321472168,6.185717796809352,5.439720381532645,6.130046242251505,1409000000
2018-03-28,5.476836204528809,5.675768686868398,5.369204815353788,5.545621376453643,945904000
2018-03-29,5.73020076751709,5.82694509225424,5.460750767474767,5.545123847267335,916628000
2018-04-02,5.469411373138428,5.805914560642204,5.381574296731509,5.659684295155108,922092000
2018-04-03,5.575806617736816,5.699520987727752,5.476835216130642,5.636426866682837,667432000
2018-04-04,5.597827434539795,5.608219395357925,5.294974454346427,5.319964713256621,789168000
2018-04-05,5.477577209472656,5.669334376072168,5.406070417767556,5.656220778298228,701240000
2018-04-06,5.3011603355407715,5.483020602562584,5.271963737937615,5.3748941799192975,662988000
2018-04-09,5.329860210418701,5.492173425707625,5.309818174246278,5.364252774893164,499524000
2018-04-10,5.63914680480957,5.666116344345645,5.503060755654183,5.560217000124646,761676000
2018-04-11,5.597827434539795,5.665622944591044,5.565166851416292,5.624302394119099,460244000
2018-04-12,5.804677486419678,5.822492478671164,5.646570551028203,5.690860502889642,593920000
2018-04-13,5.727973937988281,5.87667853548443,5.679725420136267,5.868265862069684,503036000
2018-04-16,5.727726459503174,5.761129387379061,5.633456005626743,5.734654432224151,350792000
2018-04-17,5.877422332763672,5.898701314306776,5.724264068084709,5.779935630056194,447224000
2018-04-18,5.8484697341918945,5.919729199018616,5.759395757107952,5.826943471937242,391364000
2018-04-19,5.6671061515808105,5.767562226643912,5.61168237054337,5.734159299208209,471996000
2018-04-20,5.658941745758057,5.742819774963384,5.6277658661560475,5.658446688269372,386200000
2018-04-23,5.53943395614624,5.727974413739352,5.513454055442371,5.676756962627838,427508000
2018-04-24,5.473123550415039,5.661168964250721,5.407802382764184,5.565166971020077,414596000
2018-04-25,5.3607916831970215,5.482526778365553,5.203427068819578,5.443432799634905,588492000
2018-04-26,5.57258939743042,5.580754779157977,5.456545363308885,5.522608879730808,375824000
2018-04-27,5.600053787231445,5.69828329736448,5.557743595334735,5.678489019663525,400848000
2018-04-30,5.564672470092773,5.6661182187301895,5.545373246780413,5.6163849876668746,327844000
2018-05-01,5.620095252990723,5.622816889206263,5.497865140594591,5.556506089308702,253788000
2018-05-02,5.599557876586914,5.66116727409154,5.573330217074864,5.616630513753049,268248000
2018-05-03,5.7648420333862305,5.791069702000668,5.586198456838597,5.631478054953076,443144000
2018-05-04,5.915030002593994,5.918246696218617,5.718819242416038,5.736139174344388,400660000
2018-05-07,6.15305757522583,6.210213833772443,6.009796225611137,6.019693601194193,687616000
2018-05-08,6.195614337921143,6.1983359741007105,6.10431281196176,6.153303678992239,506616000
2018-05-09,6.32873010635376,6.330957156863369,6.188438194499109,6.2156554983749706,596760000
2018-05-10,6.436363220214844,6.4455177729910345,6.363866316728916,6.381681308622328,994080000
2018-05-11,6.297801971435547,6.427949698711481,6.199078358543734,6.25450214121984,1214456000
2018-05-14,6.318339824676514,6.395785420516743,6.294586972600472,6.335907524871834,523140000
2018-05-15,6.0758585929870605,6.257471530662992,5.97540251513764,6.254749422540624,963528000
2018-05-16,6.086993217468262,6.149097683316127,6.000393080780603,6.037259997461729,553828000
2018-05-17,6.129056930541992,6.222832345678364,6.072643022615309,6.088726021897825,519784000
2018-05-18,6.085261344909668,6.244357910372381,6.080312657701838,6.181016507456749,483716000
2018-05-21,6.0432000160217285,6.186461385922231,5.950414230489902,6.182750105519489,640624000
2018-05-22,6.005094528198242,6.081797291344647,5.944474290401179,6.056559741954813,518264000
2018-05-23,6.128638744354248,6.129876917585772,5.948151620735675,5.948894430229644,442956000
2018-05-24,6.132352352142334,6.174689187950172,6.071695085768086,6.124925201612679,437372000
2018-05-25,6.171716690063477,6.188057079007608,6.109326371672047,6.144977914720774,292112000
2018-05-29,6.154634952545166,6.222720316159297,6.107842202645567,6.153644697256646,352684000
2018-05-30,6.263570785522461,6.272236109195307,6.163547922427476,6.188306192446205,390996000
2018-05-31,6.243762969970703,6.318285210337628,6.220985687386737,6.231631519342887,493868000
2018-06-01,6.378200531005859,6.384390452247241,6.279910739502673,6.28857606257098,421968000
2018-06-04,6.557201385498047,6.579235858049275,6.380180434652828,6.412365847431681,642024000
2018-06-05,6.562648296356201,6.6002808215782345,6.515607639828659,6.560419868326753,391712000
2018-06-06,6.564630031585693,6.567848715265154,6.456189291740624,6.472529683665562,371356000
2018-06-07,6.50892448425293,6.5728004326881315,6.4185567292498185,6.560916425485137,369448000
2018-06-08,6.493573188781738,6.5361569893974,6.417317883025087,6.436134145701065,360456000
2018-06-11,6.4524736404418945,6.52253901601607,6.439599382091125,6.480945476217229,265372000
2018-06-12,6.501000881195068,6.513132332998296,6.42870706183112,6.478966405812023,319160000
2018-06-13,6.496544361114502,6.577503501501991,6.487383674909389,6.502486364027999,338208000
2018-06-14,6.608203411102295,6.664899645301337,6.52674891148354,6.541604154070149,430016000
2018-06-15,6.567352294921875,6.622315465483225,6.520064191471097,6.5510119056259235,432260000
2018-06-18,6.563144207000732,6.580722298096676,6.4960495815146535,6.523283250427026,356268000
