Date,Close,High,Low,Open,Volume
2017-04-19,59.07428741455078,59.71916271267201,58.93804459278483,59.62833647469397,26992800
2017-04-20,59.49208450317383,59.7191535279951,59.16510455306345,59.45575262765082,22299500
2017-04-21,60.309547424316406,60.58202615528518,59.446680785586445,59.64650267938913,32522600
2017-04-24,61.335906982421875,61.45398735475401,60.945347835414154,61.29049731810894,29770000
2017-04-25,61.690120697021484,61.79911634072285,61.39947257674898,61.67195822120349,30242700
2017-04-26,61.608375549316406,62.04434423936522,61.41763838122037,61.83544459651607,26190800
2017-04-27,62.00800704956055,62.107917976139284,61.38130124509017,61.89901835118142,34971000
2017-04-28,62.18059539794922,62.79822356639901,61.48122568774496,62.5893238955165,39548800
2017-05-01,63.043460845947266,63.170618972645016,62.21692609281371,62.38041610279627,31954400
2017-05-02,62.94354248046875,63.31593211344953,62.78913026230856,63.31593211344953,23906100
2017-05-03,62.74372100830078,63.01619970815031,62.40765632259587,63.01619970815031,28928000
2017-05-04,62.49848937988281,62.743727859081325,62.34408407348267,62.69831127268215,21749400
2017-05-05,62.671051025390625,62.69829819970967,62.207828273176744,62.580224801128246,19128800
2017-05-08,62.61656188964844,62.71647282353376,62.144254396809195,62.64380906623583,18566100
2017-05-09,62.707374572753906,62.92535886795214,62.380394665158654,62.543884618956284,22858400
2017-05-10,62.95262145996094,63.17969051088228,62.59839429489145,62.66197335196552,17977800
2017-05-11,62.18059539794922,62.42583388240925,61.871784778523484,62.08976915280037,28789400
2017-05-12,62.10793685913086,62.31684347720046,61.799126213705,62.31684347720046,18714100
2017-05-15,62.15334701538086,62.198763601876124,61.37222884892986,61.88994605882429,31530300
2017-05-16,63.404815673828125,63.432219030281146,62.26296269283555,62.32690618099843,34956000
2017-05-17,61.64179992675781,63.12163706262446,61.59612301569012,62.92980658091279,30548800
2017-05-18,61.85188674926758,62.23554764916061,61.331202108179326,61.56870946162991,25201300
2017-05-19,61.833614349365234,62.20813843944196,61.59610701827003,61.66005049556686,26961100
2017-05-22,62.52785873413086,62.57353563546004,61.66005336340953,62.0163108919639,16237600
2017-05-23,62.737953186035156,62.801896656585605,62.463905758352915,62.774493307680494,15425800
2017-05-24,62.82017135620117,62.92065496139077,62.52785731455411,62.91152515678553,14593900
2017-05-25,63.59664535522461,63.83414575443801,62.94807370632506,63.002880418556245,21854100
2017-05-26,63.90721893310547,64.1447262753096,63.50528450311645,63.76106539358369,19827900
2017-05-30,64.31830596923828,64.31830596923828,63.73367075929271,63.75194431205389,17072800
2017-05-31,63.79758834838867,64.61972365582987,63.77018499969322,64.42789324564619,30436400
2017-06-01,64.03511810302734,64.50099610213131,63.44135311896434,64.1630050879864,21603600
2017-06-02,65.55148315429688,65.64282997838643,64.16298633859826,64.3456869560933,34770300
2017-06-05,66.02652740478516,66.58375240058648,65.59718942743137,65.7433500024113,33316800
2017-06-06,66.2457275390625,66.33708133653089,66.01735698402402,66.04476730485429,31511100
2017-06-07,66.12699890136719,66.47411974915222,65.72506436338139,66.3553695308012,22301800
2017-06-08,65.72504425048828,66.24572884748744,65.31398003102656,66.23659904301329,24588300
2017-06-09,64.23607635498047,65.84380718686997,62.6557488775539,65.80726705781373,49187400
2017-06-12,63.74281311035156,63.88897366795014,62.23556546438143,63.258668459614505,47761700
2017-06-13,64.53752899169922,64.69281931752921,63.90722394421401,63.96203065466761,25258600
2017-06-14,64.19042205810547,64.94861432208158,63.42309998563768,64.7750573595869,25510700
2017-06-15,63.852420806884766,64.13559811916431,62.84759156620861,63.276922437648786,26068700
2017-06-16,63.94377517700195,63.97117853698686,63.23125994012059,63.69713796781933,48345100
2017-06-19,64.73847961425781,64.80242308315518,64.2634650144642,64.40048872476295,23798300
2017-06-20,63.86156463623047,64.73850699601182,63.82502450007479,64.69283008348762,21512200
2017-06-21,64.19042205810547,64.51014655761983,63.88897808353281,64.13561532987761,19891100
2017-06-22,64.18126678466797,64.48271063963794,63.678848744190184,64.4370407073415,22965700
2017-06-23,65.04907989501953,65.08562002679128,63.870686780321634,64.02597711336338,27617300
2017-06-26,64.42790985107422,65.50581931657702,64.34569978379933,65.22264201465151,19607000
2017-06-27,63.22210693359375,64.10818584866728,63.1947035806437,64.0442423686783,25215100
2017-06-28,63.761070251464844,63.797603412141214,62.838451134749796,63.22211204570636,25806200
2017-06-29,62.56440734863281,63.47788974460364,62.199012996380965,63.37740612350144,28918700
2017-06-30,62.96635055541992,63.37741490282221,62.792786645960994,62.82932678317964,24161100
2017-07-03,62.27210235595703,63.57838265175909,62.135078582684635,63.331745435323676,16165500
2017-07-05,63.10336685180664,63.43222107849655,62.31777141797161,62.35431155086135,21176300
2017-07-06,62.63749313354492,62.82932361728779,62.22642880685565,62.36344560287327,21117600
2017-07-07,63.45047378540039,63.7975945179705,62.75622535094397,62.75622535094397,16878300
2017-07-10,63.92550277709961,64.1721399638416,63.21298063572967,63.45048801618632,15014500
2017-07-11,63.93462371826172,64.56492873044157,63.71538991941009,63.94376049259794,17460000
2017-07-12,64.99427032470703,65.11302052075648,64.44618231086132,64.57406928178142,17750900
2017-07-13,65.56062316894531,65.80726729864831,65.14042213723626,65.31398600855934,20269800
2017-07-14,66.48326873779297,66.9308733022932,65.73421321443104,65.98998725128831,25868100
2017-07-17,67.00392150878906,67.09526833974192,66.42843020140118,66.50151045389006,21803900
2017-07-18,66.95825958251953,67.04046964941,66.37363143135185,66.76642215447383,26435300
2017-07-19,67.46980285644531,67.6342299482941,67.09527177027763,67.14094867274774,22416200
2017-07-20,67.79867553710938,67.8717558132727,66.9399997154871,67.76213539902771,42361000
2017-07-21,67.40586853027344,67.86260973974596,66.8395069215731,67.09528088378688,46717100
2017-07-24,67.2322998046875,67.36932355153714,66.80296198357338,67.1683563187333,21394800
2017-07-25,67.77123260498047,67.88084598590466,67.14092778740779,67.41497517834756,22018700
2017-07-26,67.64338684082031,67.94483079109975,67.4241460069385,67.90829065211943,16252200
2017-07-27,66.83033752441406,67.98131967252411,66.06300912302706,67.37842525722556,36844200
2017-07-28,66.72075653076172,66.96739371669207,66.2640153225577,66.38276552773635,18306700
2017-07-31,66.41016387939453,67.08614583449234,66.14526013160324,66.95825886338027,23600100
2017-08-01,66.3005599975586,67.06788193463545,66.21834295040424,66.77556782013214,22132300
2017-08-02,66.00823211669922,66.28227262165201,65.2591769189214,66.27314281667533,26499200
2017-08-03,65.90776062011719,66.17267136877928,65.63371309548246,65.94430075468969,18214400
2017-08-04,66.39189910888672,66.72075332051632,65.98996463482443,66.13612515968977,22579000
2017-08-07,66.13615417480469,66.59289556141339,66.00826714409989,66.50154867795574,18705700
2017-08-08,66.49239349365234,66.80297420530339,65.542370836155,65.85295154780604,22044600
2017-08-09,66.2000961303711,66.2366362767573,65.8164350472964,65.99912880990712,22213400
2017-08-10,65.23177337646484,65.94428844432235,65.1769597001796,65.67937774511336,24734500
2017-08-11,66.22747039794922,66.41016408028563,65.11302081547228,65.41447166371287,21443700
2017-08-14,67.22315979003906,67.34191695060017,66.63853166968525,66.73901528124453,20096600
2017-08-15,67.24153900146484,67.58132376912312,67.0762358419597,67.58132376912312,19181400
2017-08-16,67.63643646240234,68.04969090052158,67.19562565615176,67.3517433766457,18150400
2017-08-17,66.4885025024414,67.8384773336764,66.4885025024414,67.57215514871267,22977500
2017-08-18,66.57111358642578,66.8925343184222,66.05684041523152,66.36907569590048,18761500
2017-08-21,66.25890350341797,66.56196045445574,65.84564211388033,66.55277499963513,17734800
2017-08-22,67.18643188476562,67.2598944970126,66.44256425675911,66.44256425675911,14343700
2017-08-23,66.78235626220703,67.17724670625356,66.60786766870206,67.00275811274857,13766500
2017-08-24,66.75481414794922,66.91093185041571,66.1854350486341,66.80072740996623,17098300
2017-08-25,66.87421417236328,67.36093831444411,66.56197868742503,66.91094899525915,12794300
2017-08-28,66.88338470458984,67.12215049045548,66.62624800815023,67.09460113104403,14569700
2017-08-29,67.08541870117188,67.18643768398547,66.16706940755665,66.35073646370006,11478400
2017-08-30,67.967041015625,68.15070809293645,66.88338844400764,67.04869161616791,16897800
2017-08-31,68.66496276855469,68.8394513488789,67.77416997969186,67.98538636029151,27652800
2017-09-01,67.90275573730469,68.63743104109228,67.62724811935323,68.6098816805871,21736200
2017-09-05,67.59967803955078,67.85681466738657,67.02112062692026,67.35171985810368,21556000
2017-09-06,67.4068374633789,67.99458043255969,67.36091719754181,67.71907285043481,16535800
2017-09-07,68.27007293701172,68.5088456795278,67.59049652294847,67.66396613702234,17471200
2017-09-08,67.93948364257812,68.36192347573612,67.81090829588311,68.26090449319301,14703800
2017-09-11,68.65580749511719,68.82111067794337,68.24254603482657,68.24254603482657,17910400
2017-09-12,68.58232879638672,69.09660218326013,68.29764274386028,68.6557984249256,14394900
2017-09-13,69.06905364990234,69.0874245604814,68.46294672333391,68.81191695339153,13380800
2017-09-14,68.66496276855469,69.32617527668015,68.43537548136935,68.87618615560231,15733900
2017-09-15,69.16088104248047,69.23435066537415,68.02212991342392,68.72007731801614,38578400
2017-09-18,69.02313232421875,69.76699296744668,68.91292789296514,69.08741649083784,23307000
2017-09-19,69.28025817871094,69.52820935227504,68.88536778640692,69.06903480338421,16093300
2017-09-20,68.82112121582031,69.38131503192744,68.24255648411379,69.19764090819069,21587900
2017-09-21,68.15071105957031,69.09660986115456,68.05887751691702,68.97722695635031,19186100
2017-09-22,68.33438110351562,68.42621464072913,67.82010068351043,67.94866903689929,14111400
2017-09-25,67.27827453613281,68.18743841992598,66.96603211752289,68.04049916259204,24149200
2017-09-26,67.27827453613281,67.78336246870705,67.03031629099412,67.65479412176455,18019600
2017-09-27,67.82011413574219,68.11398571698516,67.19563614979447,67.54461346945568,19565100
2017-09-28,67.83847045898438,67.93030399466028,67.32419004758992,67.5354134854492,10883800
2017-09-29,68.4078369140625,68.45375718131918,67.84764328448657,67.9027490064844,17079100
2017-10-02,68.51805114746094,68.88539231868498,68.23336506782609,68.60988468865443,15304800
2017-10-03,68.1966323852539,68.7660045623503,68.13234820376076,68.57315201787085,12190400
2017-10-04,68.59151458740234,68.61906394662697,67.69152914951798,68.04049937711221,13317700
2017-10-05,69.76700592041016,69.9047597334404,68.83947105288648,69.07824386170891,21195300
2017-10-06,69.79456329345703,69.82211265793548,69.3721233564023,69.49150627129252,13959800
2017-10-09,70.06086730957031,70.29964008382703,69.66597683948955,69.76699582065781,11386500
2017-10-10,70.06086730957031,70.37310270121843,69.92311351648186,70.0976021214905,13944500
2017-10-11,70.18024444580078,70.21697925471243,69.74861919914939,70.1251457356575,15388900
2017-10-12,70.82311248779297,70.9792302135858,70.13435039658313,70.24454784704851,16876500
2017-10-13,71.1628646850586,71.51184180211554,70.97919768083175,71.25469818717202,15335700
2017-10-16,71.30982208251953,71.45675432208945,71.03431449945873,71.09859866797973,12380100
2017-10-17,71.25472259521484,71.28227896109058,70.94248717978469,71.14452515750985,16824000
2017-10-18,71.27307891845703,71.49348075520724,71.05267708170682,71.32817762603257,13300700
2017-10-19,71.548583984375,71.56694788411305,71.03430370788783,71.23634163724553,15092800
2017-10-20,72.37510681152344,72.52204606408199,71.83328408222448,71.92511761184898,22866400
2017-10-23,72.39347839355469,72.86183150092344,72.32919422157569,72.54041064102844,20627200
2017-10-24,72.42101287841797,72.73324821920441,72.05367182550323,72.45774768435422,17517200
2017-10-25,72.20979309082031,72.64141832399976,71.64042108658204,72.1638798359501,20410800
2017-10-26,72.32919311523438,72.93530001227268,72.32000766039238,72.73326204444352,32120700
2017-10-27,76.96685791015625,79.16171232832785,76.78319084004256,77.48113831808384,71066700
2017-10-30,77.04032135009766,77.44439727961718,76.32401002518507,76.86583274299622,31756700
2017-10-31,76.38831329345703,77.4719660064582,76.32402910736589,77.4719660064582,27086600
2017-11-01,76.38831329345703,76.92095769618406,76.11280563509456,76.84748805309395,22307400
2017-11-02,77.18724060058594,77.56376006844317,76.33317570221804,76.54439206050577,23992900
2017-11-03,77.2699203491211,77.63726152179042,76.59034373387541,77.21482162547824,17633500
2017-11-06,77.57298278808594,77.78419924784548,77.21482704636271,77.32502450138487,19860900
2017-11-07,77.38926696777344,77.96783132055829,77.0770316715917,77.84844146670906,17939700
2017-11-08,77.65560150146484,77.70152176131906,76.98521054886028,77.26989654190211,18034200
2017-11-09,77.22398376464844,77.38928690711347,76.13115293999776,77.24235467294935,21178400
2017-11-10,77.02196502685547,77.23318146065441,76.43422198414143,76.94849539490377,19397800
2017-11-13,77.07705688476562,77.08624233955416,76.64543159354291,76.82910565706807,14196900
2017-11-14,77.18724060058594,77.23315384930416,76.20460739549145,76.68214581955489,18801300
2017-11-15,76.58734130859375,77.24264306819235,76.3196816532698,77.0395904302475,19383100
2017-11-16,76.79039764404297,76.99345031038474,76.55043271258248,76.69810289797064,20962800
2017-11-17,76.05198669433594,76.71651973126339,75.90430955651495,76.71651973126339,22079000
2017-11-20,76.17201232910156,76.22738776640334,75.91358423284325,76.0520298677352,16315000
2017-11-21,77.27032470703125,77.38107556146439,76.36581949322205,76.36581949322205,21237500
2017-11-22,76.70732116699219,77.43646150515296,76.64271415179498,77.37185448995575,20553100
2017-11-24,76.84575653076172,77.00265825507434,76.40273202734514,76.61501621560707,7425600
2017-11-27,77.40877532958984,77.5103016471524,76.8826876120551,76.89191215609775,18265200
2017-11-28,78.34095001220703,78.50708332236556,77.54720275718687,77.59335363731144,21926000
2017-11-29,76.91960906982422,78.37788994953044,76.77193888947944,78.18406887690684,27381100
2017-11-30,77.68565368652344,78.00868874465434,76.91959409035863,77.07650286856747,33054600
2017-12-01,77.76874542236328,78.27637007107954,76.80886452528111,77.15958739393805,29532100
2017-12-04,74.83370971679688,77.92562890405165,74.48297988885965,77.9163973186753,39094900
2017-12-05,75.3044204711914,76.31045210192931,74.74142047138467,75.07368011130913,26152300
2017-12-06,76.40275573730469,76.7350224575701,75.15675905712831,75.26751697776271,26162100
2017-12-07,76.13507843017578,76.4212012318787,75.68282934841048,76.1812293135061,23184500
2017-12-08,77.67643737792969,78.06407948878208,76.91037770055216,77.18726190474521,24489100
2017-12-11,78.66401672363281,78.79323077848251,77.63952883044027,77.79643060538093,22857900
2017-12-12,78.9870376586914,79.4208306398203,78.52555696244988,78.73783413940448,23924100
2017-12-13,78.77474212646484,79.37466835374468,78.60860881801251,79.13469645450563,22062700
2017-12-14,78.16560363769531,79.25469837719002,78.0179264329193,78.84859310569267,19306000
2017-12-15,80.15918731689453,80.3806960567397,78.34095243331066,78.69168223317104,53936700
2017-12-18,79.72541046142578,80.75912985860536,79.58697187212087,80.40840702963742,22283800
2017-12-19,79.21778106689453,79.69771791120496,78.70091787882538,79.69771791120496,23524800
2017-12-20,78.93167114257812,79.65158708921801,78.18407451686664,79.55928529800197,23674900
2017-12-21,78.91321563720703,79.46699118071946,78.82092088689464,79.4208473263823,17990700
2017-12-22,78.92240142822266,79.03315224767664,78.37785074658265,78.82087514930052,14145800
2017-12-26,78.82089233398438,78.94087476176298,78.47939413573454,78.73782215964879,9891200
2017-12-27,79.10701751708984,79.35622102822518,78.65476842122473,79.05164208867593,14678000
2017-12-28,79.11624908447266,79.31007012551386,78.95934734291116,79.28238241131316,10594300
2017-12-29,78.95011138916016,79.42082362943553,78.91319209172327,79.03317452716618,18717400
2018-01-02,79.3285140991211,79.66078070188972,78.91318436647795,79.4946474005054,22483800
2018-01-03,79.69772338867188,79.84540060730887,79.34700055686504,79.43006371112033,26061400
2018-01-04,80.39916229248047,80.90679384235766,79.90076232759272,79.91921845593546,21912000
2018-01-05,81.39596557617188,81.59901820448952,80.69451296242993,80.90679717611741,23407100
2018-01-08,81.4790267944336,81.75591801589472,80.85141279520647,81.40518819649246,22113000
2018-01-09,81.42362976074219,81.89434189566644,81.09136319981147,81.82050331731864,19484300
2018-01-10,81.0544662475586,81.39596448530118,80.67605575210426,81.09138554690668,18652200
2018-01-11,81.29444885253906,81.34059270155906,80.51915754764815,81.34059270155906,17808900
2018-01-12,82.69735717773438,82.86349054584511,81.63594993934011,81.83900261610191,24271500
2018-01-16,81.54364013671875,83.79566825727414,81.2298366335656,83.15882262346273,36599700
2018-01-17,83.19573974609375,83.32495377831773,81.9128239678438,82.21740291878746,25621200
2018-01-18,83.15882873535156,83.68491650231977,82.75273046857927,82.88194451368464,24159700
2018-01-19,83.06649780273438,83.62950462895031,82.75269441324183,83.19571179154121,36875000
2018-01-22,84.55249786376953,84.56172944980409,82.8265574404294,83.06652938586915,23601600
2018-01-23,84.82015228271484,85.18933824327016,84.4878856223787,84.82015228271484,23412800
2018-01-24,84.74632263183594,86.232291174809,84.5248138487651,85.42008760912448,33277500
2018-01-25,85.21703338623047,86.05692465410993,84.84784739349392,85.34624742744269,26383200
2018-01-26,86.81375122070312,86.81375122070312,85.44777222609129,85.94617225114274,29172200
2018-01-29,86.68453216552734,88.096661967304,86.49994270395472,87.81054618937547,31569900
2018-01-30,85.59544372558594,86.44457361940681,85.00474895522879,86.11230693087627,38635100
2018-01-31,87.69055938720703,88.05051374853737,86.30611736927919,86.5276261204895,48756300
2018-02-01,86.99832916259766,88.66888676727983,86.37071523262077,87.48749749711992,47227900
2018-02-02,84.7093734741211,86.73066065199983,84.45094547800842,86.426081781595,47867800
2018-02-05,81.22058868408203,86.05690358406719,81.22058868408203,83.58336719247745,51031500
2018-02-06,84.29408264160156,84.43252828668315,78.68247455518033,80.1961309803595,67998600
2018-02-07,82.70655822753906,84.700150867135,82.32814073481742,83.51876159305807,41107600
2018-02-08,78.46095275878906,82.95577039463444,78.23021240239825,82.79886864228153,55628700
2018-02-09,81.3867416381836,82.0789627315992,77.37186070470047,79.65157663234449,63499100
2018-02-12,82.2635498046875,82.86347614312584,81.15599890421433,81.90359540995188,35720300
2018-02-13,82.90961456298828,83.06651629265959,81.03600426660446,82.07894799173452,26407700
2018-02-14,84.20783996582031,84.37475371209875,81.9823327817275,82.07506106861223,34960900
2018-02-15,85.92332458496094,85.9789601288592,84.03163827057597,84.57873998481045,27823900
2018-02-16,85.31130981445312,86.70225508316703,85.12585327517667,85.7285905651819,30596900
2018-02-20,85.97897338867188,86.29425095233542,84.39329647060795,84.82912716426043,30911700
2018-02-21,84.83840942382812,86.57245754212013,84.83840942382812,86.22008719215678,26922500
2018-02-22,85.06094360351562,85.98824045831385,84.7178412203434,85.35767831406251,24392800
2018-02-23,87.2215576171875,87.23083256853945,85.64515547367499,86.79500182629253,26329200
2018-02-26,88.48265075683594,88.51046852630347,87.397715299327,87.53681122137719,30199800
2018-02-27,87.35136413574219,88.8721304681051,87.35136413574219,88.77940219412469,25869100
2018-02-28,86.95262145996094,88.75157959111142,86.82280046850816,87.94482879447196,31167300
2018-03-01,86.0994873046875,87.69443857770504,85.16291576419017,87.15660485546209,37135600
2018-03-02,86.28500366210938,86.37773196326745,84.25422061558268,84.9218757034663,32830400
2018-03-05,86.83209228515625,87.41628686017492,85.55242494595187,85.62660333068176,23901600
2018-03-06,86.53535461425781,87.62029039199903,86.18298430580836,87.48119442889295,22175800
2018-03-07,87.03609466552734,87.11028012148101,85.71005970789187,86.38698961271885,26716100
2018-03-08,87.56464385986328,88.18593106584501,86.95262452880282,87.4162729645588,25887800
2018-03-09,89.52125549316406,89.52125549316406,88.09321722807994,88.36213421384723,36937300
2018-03-12,89.73454284667969,90.14255586001734,89.05761988333224,89.48417572695077,26073700
2018-03-13,87.54608154296875,90.17032572827115,87.1380687464401,89.9477765095792,35387800
2018-03-14,87.0268325805664,88.47342088666325,86.70228000618155,88.20450387511137,32132000
2018-03-15,87.33283233642578,87.70375255388916,86.08098279286224,86.73008786738713,27611000
2018-03-16,87.7222900390625,88.44558052797633,87.0917278301889,87.79647549298039,49081300
2018-03-19,86.13661193847656,87.07318382605493,85.41332145934811,86.92481292022643,33344100
2018-03-20,86.35916137695312,86.95263085190011,86.23861532178752,86.28498299862039,23075200
2018-03-21,85.75642395019531,87.21227986005486,85.50604981506302,86.17370474246356,24457100
2018-03-22,83.26199340820312,85.07949456854921,83.14144735244182,84.63438892278226,38604700
2018-03-23,80.84175872802734,83.88329198124987,80.74903043610523,82.99308764431024,44068900
2018-03-26,86.96192169189453,87.16592818769254,83.8276600124687,84.02239155626258,56396800
2018-03-27,82.96525573730469,88.22302752336056,82.07505155194448,88.03757097109492,56569000
2018-03-28,82.89107513427734,84.59730522870628,82.40888382535805,83.28981311221065,52501100
2018-03-29,84.63439178466797,85.58023866088841,81.97305399457194,83.62364147790879,45867500
2018-04-02,82.08432006835938,84.27274136081313,81.14775527497493,83.89255330328501,48515400
2018-04-03,83.18781280517578,83.5030974632093,81.50013255254362,83.06726674238585,37213800
2018-04-04,85.61734008789062,86.01607811059203,81.35177498497586,81.46304610545008,35560000
2018-04-05,85.66368103027344,86.30351812497034,84.75493407302203,85.71932365245158,29771900
2018-04-06,83.66999053955078,85.7378583715882,82.97451796313487,84.83837937413622,38026000
2018-04-09,84.17073059082031,86.39624440951826,84.03164172535632,84.42110469808229,31533900
2018-04-10,86.12734985351562,86.49827009877914,84.97750346044243,85.67297626729331,26812000
2018-04-11,85.18152618408203,86.50756153819948,84.82915577501572,85.320622186906,24872100
2018-04-12,86.77645874023438,87.31429272160833,85.71006572881085,85.71006572881085,26758900
2018-04-13,86.31278991699219,87.33281500657216,85.71932051670154,87.21226896657083,23346100
2018-04-16,87.32356262207031,87.77794327620079,86.62808982563831,87.2308343308224,20288100
2018-04-17,89.0854263305664,89.52125707122664,87.981940589296,88.09321878096935,26771000
2018-04-18,89.42852020263672,89.68816221691681,88.57540163108374,89.22451374149827,21043300
2018-04-19,89.12249755859375,90.01270165305664,88.40847504837939,89.42850720582847,23552500
2018-04-20,88.09320831298828,89.12250847083297,87.21227905974405,88.93705191479653,31154400
2018-04-23,88.41777038574219,89.2894318577542,87.75011539226192,88.77941566142485,22331800
2018-04-24,86.34986877441406,89.45631121537997,85.69148898526164,89.24302986762335,34524800
2018-04-25,85.59878540039062,86.51681454128371,83.71637358728456,86.51681454128371,33729300
2018-04-26,87.40699768066406,88.23229126037737,86.3313300050256,86.74861780666318,42529000
2018-04-27,88.8536148071289,90.78239462432023,87.08248088608428,90.50420264261757,48272800
2018-04-30,86.72079467773438,89.39141402202807,86.3776993853784,89.32650352822724,41523600
2018-05-01,88.09320831298828,88.36212527154099,86.04388294751499,86.43334596001996,31408900
2018-05-02,86.7115478515625,88.25085725307932,86.41481308291378,88.08394350354473,27471000
2018-05-03,87.2308120727539,88.02828790848689,85.72858866887505,86.20151203069653,31142500
2018-05-04,88.24158477783203,88.43631629635487,86.164434430826,86.53535464098526,22531300
2018-05-07,89.22452545166016,89.67889903628402,88.18595018351897,88.2508606956081,24242000
2018-05-08,88.84431457519531,89.16887415307197,88.1488418935407,88.8814073005159,23484600
2018-05-09,89.89215850830078,89.9199762817245,88.13956803547136,89.02977215859794,27327400
2018-05-10,90.79164123535156,90.82872688493364,89.99416534977523,90.37435339305858,22388100
2018-05-11,90.59690856933594,90.75455442654729,89.98489626534715,90.68964392347705,16778300
2018-05-14,90.90291595458984,91.51493531778014,90.23526104009646,90.80091272739146,19454100
2018-05-15,90.2445297241211,90.73599592574449,89.33577569255655,90.1703442777253,24594000
2018-05-16,90.47736358642578,90.71019261927538,89.98376717364518,90.67293912137406,17384700
2018-05-17,89.5739974975586,90.84058817006614,89.24803823008513,90.11416262958839,17246700
2018-05-18,89.74162292480469,90.27247283510111,89.41566370012761,89.41566370012761,17865800
2018-05-21,90.89645385742188,91.27829688546434,90.15140520853001,90.3376655944084,19422500
2018-05-22,90.80333709716797,91.42731729808311,90.52393937164034,90.97097431140868,15441200
2018-05-23,91.8836669921875,91.94885884714436,89.70438321649674,90.06759599488198,21251200
2018-05-24,91.55769348144531,92.14442723574108,90.16071917941348,91.94885168610206,26649300
2018-05-25,91.60426330566406,92.18168191582781,91.13860519902907,91.54838660658908,18363900
2018-05-29,91.27830505371094,92.0885456207043,90.55187953624976,91.11997589562976,28671000
2018-05-30,92.15373229980469,92.43312999332129,91.18516973447173,91.55769051865587,22158500
2018-05-31,92.05128479003906,93.12229978285404,91.83708605470308,92.4703813204684,34140900
2018-06-01,93.86737060546875,93.93256246216733,92.35863564352803,92.46108100482287,28655600
2018-06-04,94.68692779541016,94.86388016852312,93.92324870330415,94.30509180204695,27281600
2018-06-05,95.17120361328125,95.3015873112913,94.55653151805218,94.99425126367676,23514400
2018-06-06,95.45059204101562,95.55303738789607,94.90111891263732,95.44128399521084,21122900
2018-06-07,93.95117950439453,95.63686672634587,93.4855213855289,95.59961322419115,28232200
2018-06-08,94.64966583251953,94.94768674170146,93.63453455309259,94.14675421601648,22165100
2018-06-11,94.10950469970703,94.61240919415911,93.75559999683793,94.07225119912192,23490900
2018-06-12,94.35164642333984,94.4820301290936,93.83011160032486,94.15607086470922,18325200
2018-06-13,93.92323303222656,95.00356318515654,93.65315049399408,94.73348064692405,29492900
2018-06-14,94.45408630371094,95.02218974815672,94.0629352091223,94.66829215382108,25691800
2018-06-15,93.25269317626953,94.5565373420561,93.19681647521752,94.53791414349845,65738600
2018-06-18,93.93254852294922,94.1653775630903,92.59145097801549,93.14093120754522,23586000
2018-06-19,93.93254852294922,94.06293221699795,92.66595797615145,92.80565682131179,28653100
2018-06-20,94.8731918334961,95.47854173012041,94.17470462473325,94.40753369432086,26180800
2018-06-21,94.19331359863281,95.42265061618279,93.95116941332468,95.06875304179263,23198200
2018-06-22,93.51346588134766,93.84873318654101,92.78703325485507,93.51346588134766,38923100
2018-06-25,91.63220977783203,93.23407494351245,90.61707842596446,93.1316295825413,35433300
2018-06-26,92.2748031616211,93.20611928451501,91.96746713577534,92.0326589801628,26897200
2018-06-27,90.840576171875,93.15023619523853,90.71019248210665,92.74046192970009,31298400
2018-06-28,91.85570526123047,92.30274011986081,90.57980673950219,90.69156012512626,26650700
2018-06-29,91.83706665039062,93.0477802308696,91.57629932053406,92.1350874709948,28053200
2018-07-02,93.14094543457031,93.18750698648363,91.26899767639513,91.36212788560127,19564500
2018-07-03,92.24688720703125,93.7183616383056,92.14444184021482,93.57866987026489,14670300
2018-07-05,92.9081039428711,93.05711083661211,92.22824000630047,92.66595974699105,18977400
2018-07-06,94.21195220947266,94.46340446246242,92.82428592604009,93.02917663126523,19234600
2018-07-09,94.85454559326172,95.22707346309272,94.29575734120428,94.66828521103528,18212000
2018-07-10,95.10601806640625,95.46923083569922,94.86387385175122,94.99425755840106,19293100
2018-07-11,94.97562408447266,95.31089136145789,94.15606132519356,94.20262997483563,19644600
2018-07-12,97.0338363647461,97.23872706394496,95.6741155764193,95.71136197138395,24335900
2018-07-13,98.18865203857422,98.34697406275566,96.9406848291156,97.20145929323387,24635200
2018-07-16,97.70438385009766,98.55187787906364,97.3411640029653,98.16072678877165,21786900
2018-07-17,98.67295837402344,99.18518517718414,97.1549153747881,97.42499795232925,25901700
2018-07-18,97.89996337890625,98.76608774572702,97.52743547068827,98.6636423933326,29493900
2018-07-19,97.22941589355469,98.0769099685848,96.75444262645314,97.72301235890109,40171600
2018-07-20,98.97096252441406,100.76840294889462,98.79401729044928,100.65664956015438,56004000
2018-07-23,100.55420684814453,100.71252888992159,98.84058142037783,98.9989105675333,29707000
2018-07-24,100.26549530029297,101.34581828757021,99.89296743712296,101.1129892612612,26316600
2018-07-25,103.21778869628906,103.51580963229512,100.20963387831397,100.54490831949322,30702100
2018-07-26,102.09088897705078,103.37610283271019,101.97912847010599,103.13395862035266,31372100
2018-07-27,100.28411865234375,102.61240891906294,98.84989099539938,102.61240891906294,37005300
2018-07-30,98.13279724121094,100.14443667553849,97.56469375205556,99.82779255653605,34668300
2018-07-31,98.79400634765625,99.39004803951183,98.14208086224222,99.17584222585555,27655200
2018-08-01,98.98029327392578,99.13861533651048,98.17936070330052,98.74746420352028,23628700
