Date,Close,High,Low,Open,Volume
2017-04-18,32.75444793701172,32.949303580859954,32.73357130508771,32.80316361777981,58790000
2017-04-19,32.63381576538086,32.94002047159509,32.58046320218708,32.91218496725251,69313600
2017-04-20,33.0421028137207,33.15344841823946,32.745178841928706,32.75909660004193,93278400
2017-04-21,33.00267028808594,33.09777615503177,32.90524243488396,33.04210511869532,69283600
2017-04-24,33.320472717285156,33.39238350284238,33.213763992526665,33.28799676446533,68537200
2017-04-25,33.52692413330078,33.612752669441434,33.3738217123907,33.383102577689314,75486000
2017-04-26,33.32974624633789,33.543163671537826,33.260157455091154,33.513006168922246,80164800
2017-04-27,33.35527038574219,33.44110247915963,33.24392475653553,33.38542789474943,56985200
2017-04-28,33.32278823852539,33.47357221593292,33.23464125410369,33.424856521173425,83441600
2017-05-01,34.002464294433594,34.14628583605964,33.62667069748158,33.65914664364271,134411600
2017-05-02,34.218196868896484,34.35274108676933,34.06277601539148,34.22515574744054,181408800
2017-05-03,34.11382293701172,34.213572799550626,33.46662221255458,33.77282360209553,182788000
2017-05-04,33.99087142944336,34.13237455160998,33.82385123476756,33.988552982711006,93487600
2017-05-05,34.554561614990234,34.559198507937445,34.04422022176234,34.04422022176234,109310800
2017-05-08,35.49404525756836,35.65410655266246,34.57079740742947,34.57079740742947,195009600
2017-05-09,35.72138595581055,35.92784098902034,35.59611903611136,35.69354689609215,156521600
2017-05-10,35.55203628540039,35.709779125219725,35.285269834916285,35.63786835367772,103222800
2017-05-11,35.8595085144043,35.887462481175696,35.4775041412799,35.5101141406604,109020400
2017-05-12,36.36030960083008,36.43484521975323,36.02721844644447,36.034206049649036,130108000
2017-05-15,36.26713180541992,36.48841417672337,36.11572901300784,36.33933940039255,104038800
2017-05-16,36.21356201171875,36.350989610619706,36.03886482708162,36.32303919842922,80194000
2017-05-17,34.99767303466797,36.003930630943366,34.87189261224539,35.77798863050811,203070800
2017-05-18,35.53107452392578,35.71741888804317,35.20264653624211,35.23525653339592,134272800
2017-05-19,35.652191162109375,35.86648589039377,35.552033176222885,35.726730313280825,107843200
2017-05-22,35.86882019042969,36.00624776236227,35.61725586741163,35.87114820624761,91865600
2017-05-23,35.8245735168457,36.08079394664311,35.71043673228656,36.08079394664311,79675600
2017-05-24,35.71741485595703,35.91074680090934,35.56135249046552,35.833879626104974,76712000
2017-05-25,35.84086990356445,35.95267865029357,35.64520992812298,35.808259907657536,76942400
2017-05-26,35.780311584472656,35.92705835172221,35.710432002247956,35.87115397509781,87710400
2017-05-30,35.79428482055664,35.97131000545862,35.71508962369705,35.736052430944056,80507600
2017-05-31,35.58232498168945,35.91075657592012,35.49381414915557,35.864171366024856,97804800
2017-06-01,35.680152893066406,35.71509446410332,35.45654247701342,35.67782487668667,65616400
2017-06-02,36.20890426635742,36.20890426635742,35.6126050811468,35.773327067862255,111082800
2017-06-05,35.85485076904297,35.97597515334423,35.74537712953291,35.9503527557848,101326800
2017-06-06,35.97597885131836,36.29276327451381,35.819916433496005,35.84786685035257,106499600
2017-06-07,36.19026184082031,36.33234900375697,35.98295469039366,36.10873863356919,84278400
2017-06-08,36.10175704956055,36.229865475770374,35.9643258955195,36.16231746111834,85003200
2017-06-09,34.701847076416016,36.14834130052815,34.0123775250175,36.14834130052815,259530800
2017-06-12,33.872615814208984,34.028678191176844,33.19478994908927,33.947154978611955,289229200
2017-06-13,34.1451416015625,34.34546115508918,33.80972248363663,34.277913150001005,136661600
2017-06-14,33.81206512451172,34.35711959249069,33.50459631433445,34.35711959249069,126124800
2017-06-15,33.609405517578125,33.65366270379816,33.124915147966945,33.38346710842123,128661600
2017-06-16,33.13890075683594,33.658332856954246,33.12259397606791,33.49062323242941,201444400
2017-06-19,34.0869140625,34.1800880275214,33.462664490861656,33.462664490861656,130165600
2017-06-20,33.77711868286133,34.21036786392435,33.76081545970131,34.21036786392435,99600400
2017-06-21,33.97743606567383,34.0240248241865,33.68394607984964,33.895912846723185,85063200
2017-06-22,33.92153549194336,34.17076829154931,33.80273913277406,33.95414549060834,76425200
2017-06-23,34.072933197021484,34.27791233179959,33.80040605876755,33.80506564480053,141757600
2017-06-26,33.96578598022461,34.538790637195895,33.86329641771655,34.28023871513151,102769600
2017-06-27,33.47895812988281,34.044978698414525,33.453335741114344,33.77710762415828,99047600
2017-06-28,33.9681282043457,34.03334821609085,33.3462065217747,33.65600335467619,88329600
2017-06-29,33.467323303222656,33.80507406742153,33.14122328412042,33.707244061690865,125997600
2017-06-30,33.5465087890625,33.76546309559563,33.490604427536304,33.646666771630244,92096400
2017-07-03,33.42539978027344,33.84467379846659,33.332229355885566,33.74684378659216,57111200
2017-07-05,33.56282043457031,33.725870420521495,33.24370806533562,33.469650029519094,86278400
2017-07-06,33.24604034423828,33.425397128892996,33.1715047214851,33.31359191765142,96515200
2017-07-07,33.58378601074219,33.71655758081825,33.28563642493535,33.28563642493535,76806800
2017-07-10,33.78876876831055,33.99607597971886,33.3951171574487,33.567486348932384,84362400
2017-07-11,33.898231506347656,33.97277065601497,33.63036398995309,33.711887186401654,79127200
2017-07-12,33.94716262817383,34.04964867098737,33.73286781356115,33.97744106059029,99538000
2017-07-13,34.42000961303711,34.587719217296886,33.87728319289419,33.89125840087854,100797600
2017-07-14,34.7158203125,34.78337187575906,34.317512752351135,34.46658752967275,80528400
2017-07-17,34.836944580078125,35.149069338854716,34.60634658935384,34.66457897961319,95174000
2017-07-18,34.95807647705078,34.96972366845609,34.62964487222958,34.7530972818335,71475200
2017-07-19,35.177032470703125,35.270202897710455,34.92779606941137,35.05124848459687,83692000
2017-07-20,35.01862716674805,35.34473066437197,34.98368915646322,35.28882629369343,68974800
2017-07-21,35.00233459472656,35.0419322031696,34.678562568775696,34.93711458620581,105010400
2017-07-24,35.42625427246094,35.50778103634165,34.916137991215166,35.074531932811816,85972800
2017-07-25,35.57766342163086,35.83388381336253,35.35870905949186,35.35870905949186,75415600
2017-07-26,35.745384216308594,35.854857877522576,35.652210227518474,35.719761813669344,63124000
2017-07-27,35.06987762451172,35.868827946423565,34.310528459625985,35.812923566701464,129905200
2017-07-28,34.82296371459961,34.99300127133476,34.75075613109108,34.913806086468796,68854800
2017-07-31,34.64360809326172,35.01629676393556,34.50385250742596,34.91613521757515,79383600
2017-08-01,34.95108413696289,34.99068173899618,34.56907976850981,34.72980174714236,141474400
2017-08-02,36.60255813598633,37.21050454967103,36.374288117343134,37.101027350539105,279747200
2017-08-03,36.23686599731445,36.61887046681682,36.108753983774946,36.58160087120092,108389200
2017-08-04,36.427860260009766,36.66311787815662,36.26481024969889,36.35332463567779,82239600
2017-08-07,36.991539001464844,37.017161392564645,36.49306993715997,36.583912313927875,87481200
2017-08-08,37.28736877441406,37.69499555233034,36.86576678993069,36.94263398027314,144823600
2017-08-09,37.51564407348633,37.56456085760349,37.06143202478675,37.09637004613904,104526000
2017-08-10,36.32069396972656,37.41508344784956,36.159340851448846,37.39169759342249,163217200
2017-08-11,36.82579803466797,37.08069102427803,36.49608029539566,36.62001748446426,105028400
2017-08-14,37.3800048828125,37.464188955749236,37.122774779900205,37.25606771545842,88490800
2017-08-15,37.789241790771484,37.929546235370935,37.44782752936895,37.56942756923326,117862000
2017-08-16,37.63724899291992,38.0020456232673,37.45017279145974,37.86875619364734,110686400
2017-08-17,36.91465377807617,37.58111132381233,36.90997589394389,37.536680345005905,111762400
2017-08-18,36.830474853515625,37.29816342308408,36.64807659683838,36.91465893876517,109712400
2017-08-21,36.76266098022461,36.921673378552924,36.27158656292966,36.830474251704494,105474000
2017-08-22,37.363643646240234,37.415089680004726,36.95207894430535,37.001184251328986,86418400
2017-08-23,37.41040802001953,37.52499300514816,37.15318144533209,37.197612430753,77596400
2017-08-24,37.244380950927734,37.588132341607285,37.076012777199765,37.51563761466219,79275600
2017-08-25,37.38234329223633,37.54603355948766,37.24437603613736,37.33323442797082,101920400
2017-08-28,37.75883102416992,37.88276819020198,37.398708883934084,37.44781774603172,103864000
2017-08-29,38.0955696105957,38.14467490747576,37.41508195124418,37.43846780473582,118067600
2017-08-30,38.19847106933594,38.32474543203727,38.02542498812634,38.30370029961724,109078400
2017-08-31,38.3504638671875,38.47206389805211,38.22886383632289,38.26627977938596,107140400
2017-09-01,38.36215591430664,38.570277186566294,38.263941742157435,38.53753912918322,66364400
2017-09-05,37.90147399902344,38.40891556028365,37.54602976308905,38.291993442900754,117874000
2017-09-06,37.86174011230469,38.11429244213812,37.53669660383216,38.04881630864594,86606800
2017-09-07,37.70972442626953,37.93889437224509,37.49926601762614,37.90381559201768,87714000
2017-09-08,37.094722747802734,37.68400781943041,37.07133689034317,37.61619454188707,114446000
2017-09-11,37.7658576965332,37.89447278622574,37.38936819844113,37.53201337643083,126323200
2017-09-12,37.61619567871094,38.34111446369531,37.12746192939113,38.0254232193548,286856000
2017-09-13,37.3332405090332,37.40573523822023,36.92635371675804,37.38468653971778,179629600
2017-09-14,37.012874603271484,37.274779070977104,36.968443616461265,37.17890562216535,95042800
2017-09-15,37.38702392578125,37.641913329828995,36.94739554582332,37.05730264081281,196458400
2017-09-18,37.104068756103516,37.53200418527615,36.94739352818462,37.44080506549708,113077600
2017-09-19,37.118099212646484,37.361299246612795,37.05028594574414,37.30049745403106,83242400
2017-09-20,36.496070861816406,37.008186730672804,35.97225849958883,36.92400266474658,211805600
2017-09-21,35.8693733215332,36.4329388825635,35.71971312775135,36.4329388825635,150046800
2017-09-22,35.518611907958984,35.60747388708851,35.20759854918663,35.436764972636425,186581600
2017-09-25,35.205257415771484,35.50457781167694,34.88021400608444,35.07430518858542,177549200
2017-09-26,35.81092071533203,35.993319008101935,35.47184714893574,35.49289228236734,146640000
2017-09-27,36.0658073425293,36.18039234027809,35.904454195884625,35.965256000812204,102016800
2017-09-28,35.84364318847656,36.077487417821104,35.70801310727516,35.98628831110393,88022000
2017-09-29,36.04008483886719,36.04242556566301,35.54433603078213,35.82728922313211,105199200
2017-10-02,35.967594146728516,36.11725436821223,35.712704695295194,36.072823376678116,74795200
2017-10-03,36.124263763427734,36.26690891848753,35.990974377849554,36.01435666519245,64921200
2017-10-04,35.890419006347656,35.979280974345166,35.651900410428865,35.92549778916903,80655200
2017-10-05,36.33706283569336,36.34875576342897,36.023712354190145,36.05410968448605,85135200
2017-10-06,36.31601333618164,36.36044431532152,36.1429673037895,36.238844304230284,69630400
2017-10-09,36.44229507446289,36.65041635998537,36.36045170987995,36.435280030875234,65051600
2017-10-10,36.456321716308594,36.94739613012038,36.26924914740937,36.49373765736065,62468000
2017-10-11,36.60832977294922,36.70888111991884,36.4212535994123,36.472699636339485,67622400
2017-10-12,36.47970199584961,36.80006746771351,36.41656305099716,36.5615489083687,64500400
2017-10-13,36.71120834350586,36.77902160277671,36.575578256784254,36.650406557766566,65576800
2017-10-16,37.38702392578125,37.41508409703628,36.865548622088866,36.92400969099048,96486000
2017-10-17,37.52499771118164,37.61853401040195,37.235029474508934,37.36364456207268,75989200
2017-10-18,37.35896301269531,37.58111794587272,37.32155063758505,37.513301102635175,65496800
2017-10-19,36.47502517700195,36.73225527970482,36.250536694806804,36.655086248893966,170336800
2017-10-20,36.53815841674805,36.88892473754883,36.47034516472556,36.622342476467416,95896400
2017-10-23,36.51945877075195,36.87490305589213,36.36278353995117,36.687826928545704,87937200
2017-10-24,36.7369384765625,36.81176679205558,36.526476479865714,36.54752160908121,71028800
2017-10-25,36.575584411621094,36.84216674605642,36.30900207718577,36.69250655072747,84828400
2017-10-26,36.809425354003906,36.90763951377101,36.66210233026315,36.76733153228646,68002000
2017-10-27,38.12831115722656,38.25692622685149,37.11108709622468,37.24905436719479,177816800
2017-10-30,38.98652648925781,39.302217758031844,38.28499350814331,38.32474661555805,178803200
2017-10-31,39.5290412902832,39.671686464628834,39.03797037152198,39.262458914903945,144187200
2017-11-01,39.026275634765625,39.73950147346234,38.72695521199797,39.72313065950461,134551200
2017-11-02,39.31156539916992,39.40276453340428,38.64978560226695,38.95846179086375,165573600
2017-11-03,40.338138580322266,40.74970323143736,40.0154323298619,40.688905002759846,237594400
2017-11-06,40.74736404418945,40.920410088520335,40.15573832659195,40.30773567480745,140105200
2017-11-07,40.878326416015625,40.9812184912679,40.59537677725315,40.667867948040545,97446000
2017-11-08,41.21272659301758,41.21272659301758,40.76608305996782,40.84325211815296,97638000
2017-11-09,41.1285400390625,41.179986074786456,40.48780531934302,40.94847891402865,117930400
2017-11-10,40.99242401123047,41.1590519185458,40.89855145395975,41.09568597283338,100582000
2017-11-13,40.82814025878906,40.95252299343461,40.69436812095815,40.717838047913496,67928400
2017-11-14,40.210906982421875,40.71313248865975,40.17335654171077,40.60987056720777,99130000
2017-11-15,39.680538177490234,39.97154885160271,39.51625940218832,39.889407673447394,116632400
2017-11-16,40.154579162597656,40.33528391830124,39.966830566886365,40.173350799262835,94550000
2017-11-17,39.9316291809082,40.222639708745426,39.81194118642222,40.14049857187801,87598000
2017-11-20,39.89174270629883,40.02786039305711,39.793175467130645,39.96449446037479,65049600
2017-11-21,40.633358001708984,40.764781019836725,40.0795012960216,40.0795012960216,100525200
2017-11-22,41.06046676635742,41.069852585591065,40.612217801553015,40.68496953888638,102355600
2017-11-24,41.06282424926758,41.18720698102022,40.987723349563645,41.093334437398305,56106800
2017-11-27,40.85630416870117,41.088643570207566,40.6802904472289,41.08160330782934,82867200
2017-11-28,40.61691665649414,41.03934660435194,40.33294635678257,40.90557807579892,105715200
2017-11-29,39.7744026184082,40.581719384764284,39.22993541987075,40.5136623278251,166665600
2017-11-30,40.330604553222656,40.39866160373604,39.53032812414454,39.997348818685616,166108800
2017-12-01,40.14286422729492,40.28836776057059,39.54441684664841,39.884709331797715,159037200
2017-12-04,39.8494987487793,40.5113083380798,39.80960274348526,40.478452593660734,130169600
2017-12-05,39.811954498291016,40.25316334714971,39.520943873148966,39.675836798515284,109400800
2017-12-06,39.66409683227539,39.94337245857376,39.06565315421621,39.309723894094375,114240000
2017-12-07,39.73685836791992,39.999704372049976,39.640636676762234,39.668797725488105,102693200
2017-12-08,39.74857711791992,40.13111461957262,39.619503298276676,40.01142661951891,93420800
2017-12-11,40.52304458618164,40.57467555490873,39.61246595336683,39.708687629722554,141095200
2017-12-12,40.295406341552734,40.45733953460637,40.23908424380069,40.401013855846074,77636800
2017-12-13,40.42918014526367,40.727227474124476,40.36581420168333,40.48315668482776,95273600
2017-12-14,40.417442321777344,40.631006485435535,40.28367018157118,40.45968389383731,81906000
2017-12-15,40.82814025878906,40.87507653169167,40.47376728021509,40.74834823675383,160677200
2017-12-18,41.40312194824219,41.586175938231364,41.037013968263835,41.041708670342864,117684400
2017-12-19,40.9619026184082,41.16138622432413,40.856295125102875,41.07689951347836,109745600
2017-12-20,40.917320251464844,41.16843127225666,40.65916538802657,41.03935384053752,93902400
2017-12-21,41.07220458984375,41.309238639518384,40.85864404445389,40.875070125941946,83799600
2017-12-22,41.07220458984375,41.16842626186994,40.95251657554784,40.994758140237856,65397600
2017-12-26,40.030208587646484,40.241423583583014,39.821335570743265,40.08418511665112,132742000
2017-12-27,40.03724670410156,40.07948826862303,39.828377279394545,39.91990425019858,85992800
2017-12-28,40.14989471435547,40.33060309720573,40.00908233636688,40.13111949188982,65920800
2017-12-29,39.71572494506836,40.03489655488634,39.71337938521208,40.018470473877514,103999600
2018-01-02,40.42683029174805,40.436219695598936,39.72277540528147,39.93399401982644,102223600
2018-01-03,40.41977310180664,40.964243704870455,40.35641076688641,40.49017927716928,118071600
2018-01-04,40.607540130615234,40.71080209052406,40.3845901249985,40.49254320598795,89738400
2018-01-05,41.06986618041992,41.156698465850205,40.61223124489687,40.70375823200148,94640000
2018-01-08,40.917320251464844,41.213021983305815,40.8187494265099,40.917320251464844,82271200
2018-01-09,40.91261291503906,41.083931863680974,40.6967032691189,40.96424387178158,86336000
2018-01-10,40.903236389160156,40.905585530392194,40.60049439388969,40.638044843522486,95839600
2018-01-11,41.13557434082031,41.18485975187986,40.950174821327025,40.9736411657776,74670800
2018-01-12,41.56035232543945,41.623718257592046,41.22240546196927,41.34678818518986,101672400
2018-01-16,41.34914016723633,42.10013125931942,41.33740520403028,41.750449409423986,118263600
2018-01-17,42.032081604003906,42.06728291881285,41.08630141537823,41.33975804401989,137547200
2018-01-18,42.06962203979492,42.266760115574634,41.83259153401056,42.0954375270394,124773600
2018-01-19,41.881858825683594,42.14470470497749,41.63543902334229,41.91706011987241,129700400
2018-01-22,41.53923416137695,41.72228812713289,41.445361618274205,41.609640359208,108434400
2018-01-23,41.548614501953125,42.11186042928691,41.49698711676318,41.609634869826934,130756400
2018-01-24,40.886817932128906,41.60964810785268,40.6474382473287,41.59791314252753,204420400
2018-01-25,40.15694046020508,41.05812977560475,40.020822764492415,40.954867828442865,166116000
2018-01-26,40.25081253051758,40.36580943959557,39.91052008574584,40.36580943959557,156572000
2018-01-29,39.41768264770508,39.93398878050645,39.20881320203056,39.93398878050645,202561600
2018-01-30,39.18533706665039,39.27920959191692,38.652601354194225,38.84739024607921,184192800
2018-01-31,39.29330062866211,39.53033472705951,39.07504533755253,39.161877625713345,129915600
2018-02-01,39.37543869018555,39.57257317905928,39.13605905026289,39.23228073447791,188923200
2018-02-02,37.66693115234375,39.145446923123295,37.57305861302765,38.95769826348325,346375200
2018-02-05,36.7258415222168,38.4601628009349,36.610844631327524,37.33836925832738,290954000
2018-02-06,38.26067352294922,38.422606653896615,36.141469463609056,36.336258332646736,272975200
2018-02-07,37.44163513183594,38.34751917686184,37.33133650049833,38.27476741574191,206434400
2018-02-08,36.41136169433594,37.784269825362344,36.383200651568615,37.61764196663826,217562000
2018-02-09,36.85673141479492,37.205480239983814,35.40282207384346,37.012255851452416,282690400
2018-02-12,38.34126281738281,38.61931829914723,37.11592309360053,37.34920967240823,243278000
2018-02-13,38.72536087036133,38.82197484217078,38.091484044226874,38.1621772820291,130196800
2018-02-14,39.43935775756836,39.4794164227937,38.38132862243266,38.41902856901624,162579600
2018-02-15,40.763671875,40.7872338950908,39.82345990009944,40.009615319931726,204588800
2018-02-16,40.6317138671875,41.19490122123614,40.47619301177695,40.61522081089618,160704400
2018-02-20,40.49503707885742,41.06293097636061,40.39370925438159,40.542164710786906,135722000
2018-02-21,40.311241149902344,41.02994570454472,40.29709962274955,40.725969389511896,149886400
2018-02-22,40.64820098876953,40.98988079969852,40.46204559239559,40.483252486487366,123967600
2018-02-23,41.355125427246094,41.390470250051976,40.893266034139415,40.923900610976254,135249600
2018-02-26,42.17279815673828,42.271767245883495,41.52242831566665,41.555418012048385,152648800
2018-02-27,42.0361328125,42.52862322080652,41.98193621525677,42.20344004173933,155712400
2018-02-28,41.97250747680664,42.56161185345442,41.95601442397654,42.24113892873372,151128400
2018-03-01,41.237308502197266,42.363675841065785,40.68590764002808,42.0714787606885,195208000
2018-03-02,41.52244186401367,41.54364876240569,40.636426422479715,40.71890248814877,153816000
2018-03-05,41.666168212890625,41.88295815110469,41.12419156955193,41.28678492211425,113605600
2018-03-06,41.63083267211914,42.00314711448065,41.50358769350333,41.92302977255187,95154000
2018-03-07,41.24436950683594,41.437597440985876,41.065283096039394,41.22316261521673,126814000
2018-03-08,41.694461822509766,41.73687562179282,41.2538127948956,41.35042320290987,95096400
2018-03-09,42.41080856323242,42.41552240582564,41.80049718711683,41.934814733960636,128740800
2018-03-12,42.820823669433594,42.97870322731675,42.46500588336334,42.48385406124085,128828400
2018-03-13,42.408447265625,43.2402623796114,42.2364297899041,43.02582751794374,126774000
2018-03-14,42.04792404174805,42.538059425082864,41.899468554772085,42.49093178344864,117473600
2018-03-15,42.09740447998047,42.47207765994189,41.96073540547845,42.0620596496107,90975200
2018-03-16,41.94894790649414,42.20815168997699,41.85468904336658,42.09739977305709,157618800
2018-03-19,41.30799102783203,41.81933308905686,40.92153878086176,41.78398827204407,133787200
2018-03-20,41.29387664794922,41.66147733692651,41.22318337800534,41.29387664794922,78597600
2018-03-21,40.35835647583008,41.258505933794694,40.35599775755335,41.24672312923243,148219600
2018-03-22,39.788108825683594,40.69061351641359,39.72919839129295,40.05909538563753,165963200
2018-03-23,38.866756439208984,40.04025151708933,38.866756439208984,39.679719875116405,164115200
2018-03-26,40.71181869506836,40.78958088979373,39.220206259388014,39.604303392108385,150164800
2018-03-27,39.667938232421875,41.272658253770935,39.33332732068814,40.92626453336599,163690400
2018-03-28,39.22963333129883,40.06380705048987,38.92565708842549,39.41107846613421,166674000
2018-03-29,39.53596496582031,40.471462822048395,39.32859911488601,39.543033929319705,153594000
2018-04-02,39.276763916015625,39.80931655528173,38.755997678604295,39.26733982838251,150347200
2018-04-03,39.679710388183594,39.76454155398973,38.85260921827928,39.50297909238808,121112000
2018-04-04,40.43849182128906,40.532747108591785,38.82670267739489,38.85262342074445,138422000
2018-04-05,40.718902587890625,41.05586862630611,40.54924020912208,40.667061105733104,107732800
2018-04-06,39.6773681640625,40.64349740445966,39.634950769566224,40.28767957433702,140021200
2018-04-09,40.07088088989258,40.787230238252334,40.02375325832814,40.030822223282414,116070800
2018-04-10,40.82494354248047,41.00167489980722,40.419639342029086,40.76603309003821,113634400
2018-04-11,40.63405990600586,40.982808654567776,40.459683733921196,40.584573561357715,89726400
2018-04-12,41.03466033935547,41.23731241849354,40.77545293733876,40.86264284289436,91557200
2018-04-13,41.173683166503906,41.43524566042456,40.96632086549492,41.18546597346766,100497200
2018-04-16,41.430538177490234,41.51772448274305,41.19725152823636,41.24437916362685,86313600
2018-04-17,42.00080108642578,42.16574964835428,41.569576105921215,41.588427883800044,106421600
2018-04-18,41.90652847290039,42.13745997958061,41.68031440365616,41.89945950796199,83018000
2018-04-19,40.718902587890625,41.32921396938969,40.68591288066388,40.94511669584307,139235200
2018-04-20,39.05055236816406,40.34658203533058,38.98221424490033,40.200485296171784,261964400
2018-04-23,38.937442779541016,39.33331918058596,38.666452618618635,39.31211228673161,146062000
2018-04-24,38.395469665527344,39.194295102996016,37.99016554312238,39.03877067555058,134768000
2018-04-25,38.562767028808594,38.97985389067601,38.27057358970314,38.32005633863218,113528400
2018-04-26,38.69709777832031,39.0529156119667,38.49680080441086,38.67353215941028,111852000
2018-04-27,38.24937438964844,38.72301305983123,37.8511392172482,38.64525084312514,142623200
2018-04-30,38.94215393066406,39.413437426066245,38.136259584999245,38.20459770537288,169709600
2018-05-01,39.84701919555664,39.870581211910206,38.94451091068036,39.21314234724244,214277600
2018-05-02,41.60725784301758,41.885313330798986,40.95452930923599,41.29149522364299,266157600
2018-05-03,41.68267822265625,41.82641986573749,41.10535652672976,41.44468129699423,136272800
2018-05-04,43.318023681640625,43.416992785962016,41.984290502990305,42.00314227461454,224805200
2018-05-07,43.631431579589844,44.222891135779996,43.53481758965198,43.636141826215024,169805600
2018-05-08,43.84114074707031,43.88119940619005,43.280312328179775,43.59136111043719,113611200
2018-05-09,44.149837493896484,44.159261581630574,43.6455643033423,43.958968255714005,92844800
2018-05-10,44.7813606262207,44.85912284220606,44.218176936758304,44.23938742883291,111957200
2018-05-11,44.61104965209961,44.95877911134378,44.3413822765096,44.823947228285526,104848800
2018-05-14,44.506961822509766,44.833402569927514,44.43836378619095,44.710395336057,83115200
2018-05-15,44.10245895385742,44.25148686697226,43.7854822711913,44.18288522686713,94780800
2018-05-16,44.51406478881836,44.58030223976041,43.99838650746106,44.01494677256498,76732400
2018-05-17,44.232574462890625,44.68675094014407,44.0835465091372,44.47148914238329,69176000
2018-05-18,44.071712493896484,44.42653815868699,44.02913514666882,44.27987803893838,73190800
2018-05-21,44.38395309448242,44.77189560949007,44.21363651623783,44.471475588215206,73603200
2018-05-22,44.27278518676758,44.67965226881062,44.18289485647536,44.56137703820447,60962800
2018-05-23,44.556636810302734,44.589753724392864,43.94160428065987,44.081171770264554,80233600
2018-05-24,44.506961822509766,44.67018219621864,44.04805702169215,44.65362554309607,92936000
2018-05-25,44.60868453979492,44.861791645762594,44.38869074315725,44.52589043804961,69844000
2018-05-29,44.44782638549805,44.64889570398078,44.20417972021564,44.376864140831934,90056400
2018-05-30,44.353206634521484,44.47148185221354,44.18289003228706,44.40524801906384,74762000
2018-05-31,44.20417785644531,44.525886586769595,44.031497052583006,44.28697195102932,109931200
2018-06-01,45.00135040283203,45.00607881211757,44.412338594235976,44.469111990917085,93770000
2018-06-04,45.37747573852539,45.75359010832308,45.263932526967785,45.3325305730514,105064800
2018-06-05,45.727569580078125,45.876597527305044,45.50284736136081,45.67079977882873,86264000
2018-06-06,45.88604736328125,45.909703847988986,45.39875409787338,45.80325688574977,83734400
2018-06-07,45.76304244995117,45.938087437716206,45.49810354474371,45.92389499108366,85388800
2018-06-08,45.346710205078125,45.417676045794195,44.89016967320631,45.22133878391785,106627200
2018-06-11,45.235538482666016,45.41058710323442,44.994259638809375,45.26392698918746,73234000
2018-06-12,45.48392105102539,45.561983134058856,45.2166178827114,45.2733912911376,67644400
2018-06-13,45.11017608642578,45.62585801286526,45.0486742606651,45.51704320323986,86553600
2018-06-14,45.133827209472656,45.3159720691579,44.99662751342811,45.31124004943955,86440400
2018-06-15,44.67018508911133,44.9824334085104,44.53298539811537,44.95168069568292,246876800
2018-06-18,44.64653015136719,44.76007334887905,44.28224046220159,44.443096634027135,73939600
2018-06-19,43.925045013427734,44.07643712732328,43.39517081005696,43.79494156957858,134314000
2018-06-20,44.11664962768555,44.28223418589493,43.934504808918895,44.08116851145234,82514800
2018-06-21,43.87065124511719,44.554281951102645,43.74764399149242,44.29407499333364,102847600
2018-06-22,43.7429084777832,44.033864518614706,43.69086709038591,44.02676829392175,108801600
2018-06-25,43.09239196777344,43.74290565884498,42.75175876656936,43.38334798985477,126652400
2018-06-26,43.62699508666992,44.123752445008655,43.17991490795434,43.28636549150779,98276800
2018-06-27,43.563133239746094,44.301169514152186,43.53238052515466,43.81624035304365,101141200
2018-06-28,43.88010025024414,44.04805262643195,43.47796528251381,43.548931126106865,69460800
2018-06-29,43.787845611572266,44.27987088708251,43.26743544249482,44.06697335691033,90950800
2018-07-02,44.27750015258789,44.305888653755424,43.38807198790938,43.48269430934698,70925200
2018-07-03,43.506351470947266,44.45964934537701,43.41646115908934,44.42180041307127,55819200
2018-07-05,43.8564453125,44.095363540706394,43.591510003847155,43.8233283989184,66416800
2018-07-06,44.46438980102539,44.57320099020935,43.80914402286213,43.861185412288734,69940800
2018-07-09,45.08177947998047,45.105432356298394,44.778995231116525,44.82630459322533,79026400
2018-07-10,45.02737045288086,45.247360594137255,44.98715370821526,45.11252874195781,63756400
2018-07-11,44.44308853149414,44.89253282974942,44.37921891539344,44.5897486186037,75326000
2018-07-12,45.18822479248047,45.278115103826856,44.78135779619121,44.83339917544724,72164400
2018-07-13,45.259193420410156,45.379832838208394,45.15747486034756,45.200055813935386,50055600
2018-07-16,45.15984344482422,45.57143888284523,45.04393243474662,45.3041393514624,60172400
2018-07-17,45.287567138671875,45.38691785989112,44.755328811765246,44.88543223579241,62138000
2018-07-18,45.0391960144043,45.37036874963349,44.9280170344419,45.365636730844756,65573600
2018-07-19,45.38930130004883,45.547789667710234,44.87125523932698,44.87125523932698,81147200
2018-07-20,45.28520965576172,45.519392244296476,44.984789633777496,45.365635926380264,82704800
2018-07-23,45.32542419433594,45.40821828160653,44.840495132049895,45.1054304361593,63957600
2018-07-24,45.65421676635742,45.810340860950845,45.42949465960909,45.52411335419623,74791600
2018-07-25,46.084747314453125,46.091843537180075,45.51938843440861,45.66841633061934,66839600
2018-07-26,45.940460205078125,46.35442345403334,45.79852850450425,46.035078932478655,76304000
2018-07-27,45.17640686035156,46.17228590760955,44.96824490529274,46.124976536435895,96096000
2018-07-30,44.92329025268555,45.46498911575692,44.72458877003278,45.39402326924583,84118000
2018-07-31,45.01318359375,45.450803370539255,44.788461387887985,45.015551408315694,157492000
