Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-26 00:00:00-05:00,41.855426431555465,41.863812723472705,41.14274514338503,41.427818298339844,10360600,0.0,0.0
2019-11-27 00:00:00-05:00,41.61227534027679,41.81350155372275,41.503275942240975,41.738040924072266,8614000,0.0,0.0
2019-11-29 00:00:00-05:00,41.6709597839546,41.68772916541007,41.39426978758813,41.48649978637695,4138400,0.0,0.0
2019-12-02 00:00:00-05:00,41.57034800114993,41.88895666352743,41.134353664892096,41.151123046875,8117100,0.0,0.0
2019-12-03 00:00:00-05:00,40.589363947526294,40.614516423764684,39.776066432534286,40.33782958984375,12217700,0.0,0.0
2019-12-04 00:00:00-05:00,40.547442153481235,41.15951026426119,40.38813460789177,40.94989776611328,8608400,0.0,0.0
2019-12-05 00:00:00-05:00,41.20142958227097,41.30204267961341,41.042125244942724,41.142738342285156,6680700,0.0,0.0
2019-12-06 00:00:00-05:00,41.78834910165735,42.12373038884532,41.69611908775901,41.75481033325195,9487300,0.0,0.0
2019-12-09 00:00:00-05:00,41.52842500082853,41.83865378520627,41.44458128519995,41.58711624145508,6382300,0.0,0.0
2019-12-10 00:00:00-05:00,41.528426687563226,41.863807960564976,41.3104310990151,41.645809173583984,10009600,0.0,0.0
2019-12-11 00:00:00-05:00,41.637434696861604,41.746434112906755,41.43620525173467,41.461360931396484,6296300,0.0,0.0
2019-12-12 00:00:00-05:00,41.62904812278837,42.651955054580164,41.47812685116719,42.501033782958984,11553400,0.0,0.0
2019-12-13 00:00:00-05:00,42.54295856144329,42.88672296707306,42.039886593260775,42.12373352050781,10191200,0.0,0.0
2019-12-16 00:00:00-05:00,42.568105941416576,42.861562155546714,42.42556778138704,42.52618408203125,11007500,0.0,0.0
2019-12-17 00:00:00-05:00,42.61002360809135,42.945404847039065,42.56810175283102,42.677101135253906,10446000,0.0,0.0
2019-12-18 00:00:00-05:00,42.760952815899444,42.861565926963806,42.4591102842732,42.47587966918945,9513000,0.0,0.0
2019-12-19 00:00:00-05:00,42.467500002807355,42.760956266438974,42.38365307146019,42.64357376098633,9222000,0.0,0.0
2019-12-20 00:00:00-05:00,43.12987134856949,43.12987134856949,42.475881303833205,42.501033782958984,18742900,0.0,0.0
2019-12-23 00:00:00-05:00,42.685488427068634,42.84479277210601,42.51779779109447,42.52618408203125,6547600,0.0,0.0
2019-12-24 00:00:00-05:00,42.618419481890214,42.70226321126498,42.40042066802262,42.501033782958984,2087800,0.0,0.0
2019-12-26 00:00:00-05:00,42.73579744360932,43.00410118723313,42.64356743203247,42.853179931640625,5517400,0.0,0.0
2019-12-27 00:00:00-05:00,43.03763992927594,43.03763992927594,42.70225865072858,42.83641052246094,4116900,0.0,0.0
2019-12-30 00:00:00-05:00,43.06278678285111,43.079556164432134,42.69386678493366,42.7274055480957,4532800,0.0,0.0
