Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-09 00:00:00-05:00,0.7592795499997038,0.7655987834249627,0.752717229017876,0.7634113430976868,492568000,0.0,0.0
2015-11-10 00:00:00-05:00,0.753446262726482,0.7575781131513861,0.7327873003367885,0.7488284111022949,552260000,0.0,0.0
2015-11-11 00:00:00-05:00,0.7493144424813771,0.7546614985207232,0.7388634179137668,0.7415369749069214,619896000,0.0,0.0
2015-11-12 00:00:00-05:00,0.7398356444397286,0.7466409942206009,0.7357038518338623,0.738863468170166,291080000,0.0,0.0
2015-11-13 00:00:00-05:00,0.7395926809298411,0.742752297548406,0.7206349812184519,0.7242807149887085,292940000,0.0,0.0
2015-11-16 00:00:00-05:00,0.7337594992947372,0.739349585278431,0.7279263257834274,0.738863468170166,344280000,0.0,0.0
2015-11-17 00:00:00-05:00,0.7408078786562584,0.7451827008427735,0.7357038518338623,0.738863468170166,257048000,0.0,0.0
2015-11-18 00:00:00-05:00,0.7419129761396123,0.7580150556436145,0.7338619654711107,0.7570391297340393,350216000,0.002875,0.0
2015-11-19 00:00:00-05:00,0.7597228085736906,0.7667978930517343,0.753623533632484,0.7592348456382751,254072000,0.0,0.0
2015-11-20 00:00:00-05:00,0.7648461256879215,0.770213485085249,0.7602106815796384,0.7658219933509827,239744000,0.0,0.0
2015-11-23 00:00:00-05:00,0.772165233891026,0.772165233891026,0.7516717799410124,0.7543554306030273,242552000,0.0,0.0
2015-11-24 00:00:00-05:00,0.7543553803074177,0.7670418338038099,0.7509398145713094,0.7604546546936035,195428000,0.0,0.0
2015-11-25 00:00:00-05:00,0.7589906048430985,0.7680174794656596,0.756794859718592,0.7594785094261169,138300000,0.0,0.0
2015-11-27 00:00:00-05:00,0.7609425968686828,0.7682616915921325,0.7570390680494442,0.7658219933509827,86996000,0.0,0.0
2015-11-30 00:00:00-05:00,0.7665538771123075,0.7772885954654525,0.7658219618533662,0.773872971534729,327244000,0.0,0.0
2015-12-01 00:00:00-05:00,0.7807041668723536,0.7997338474083968,0.7799722516081217,0.799001932144165,409496000,0.0,0.0
2015-12-02 00:00:00-05:00,0.800221802994044,0.808516765626494,0.7911949250508489,0.7929027080535889,294240000,0.0,0.0
2015-12-03 00:00:00-05:00,0.7992461065617622,0.8075410709716286,0.7872915648140084,0.7911950945854187,246656000,0.0,0.0
2015-12-04 00:00:00-05:00,0.7911950219751345,0.8248628977258637,0.7911950219751345,0.8233990669250488,458756000,0.0,0.0
2015-12-07 00:00:00-05:00,0.8231551417630381,0.8231551417630381,0.8053453354865685,0.8077850341796875,333588000,0.0,0.0
2015-12-08 00:00:00-05:00,0.7977819619077955,0.8221789406765105,0.7926586138164611,0.8187633752822876,314488000,0.0,0.0
2015-12-09 00:00:00-05:00,0.8185195368463557,0.8233989332790945,0.7897310629930002,0.7980260252952576,372676000,0.0,0.0
2015-12-10 00:00:00-05:00,0.8004656341528471,0.8090046060404016,0.797781983864524,0.8046131730079651,236596000,0.0,0.0
2015-12-11 00:00:00-05:00,0.7965622152328865,0.8021735266818997,0.7909509037838732,0.7926586866378784,227320000,0.0,0.0
2015-12-14 00:00:00-05:00,0.7933905612219146,0.7990018723833361,0.7850955415700385,0.7946103811264038,275892000,0.0,0.0
2015-12-15 00:00:00-05:00,0.803637355503091,0.809980582645022,0.7992459218793668,0.8043692708015442,307296000,0.0,0.0
2015-12-16 00:00:00-05:00,0.8060771315644013,0.8119324545170826,0.7990020466082457,0.8092487454414368,236356000,0.0,0.0
2015-12-17 00:00:00-05:00,0.8104685476681079,0.818763510182762,0.7965622732954242,0.7970501780509949,254160000,0.0,0.0
2015-12-18 00:00:00-05:00,0.7914387594722937,0.7994897685235333,0.7831437980761643,0.7841196656227112,395896000,0.0,0.0
2015-12-21 00:00:00-05:00,0.792658850891941,0.803393513127397,0.7855837074828209,0.8026615977287292,284216000,0.0,0.0
2015-12-22 00:00:00-05:00,0.8051013857688131,0.8114446144838937,0.7985142046160784,0.8033936023712158,130012000,0.0,0.0
2015-12-23 00:00:00-05:00,0.8046133108875538,0.809736659997838,0.803149480236902,0.8065650463104248,122524000,0.0,0.0
2015-12-24 00:00:00-05:00,0.8041253960248412,0.8112005391479974,0.8029055176873657,0.8092487454414368,52448000,0.0,0.0
2015-12-28 00:00:00-05:00,0.8007098003648343,0.808516800403595,0.7894871760066801,0.808516800403595,142024000,0.0,0.0
2015-12-29 00:00:00-05:00,0.8090045839943956,0.824130734101899,0.8068088384545196,0.8216910362243652,203660000,0.0,0.0
2015-12-30 00:00:00-05:00,0.8209591915492744,0.8280343334518387,0.8143720125309178,0.8146159648895264,180344000,0.0,0.0
2015-12-31 00:00:00-05:00,0.8133962575092933,0.8170557760628878,0.8041253685951233,0.8041253685951233,148528000,0.0,0.0
2016-01-04 00:00:00-05:00,0.7877792310243403,0.7948543142667868,0.7816799571483152,0.789730966091156,358076000,0.0,0.0
2016-01-05 00:00:00-05:00,0.8046133223201956,0.8158359465786573,0.7929027351155841,0.8024175763130188,490272000,0.0,0.0
2016-01-06 00:00:00-05:00,0.7892431287197467,0.7929027052605814,0.7602107014414428,0.7692376375198364,449344000,0.0,0.0
2016-01-07 00:00:00-05:00,0.7499640243136735,0.7550874320106673,0.7289826050475138,0.7387414574623108,645304000,0.0,0.0
2016-01-08 00:00:00-05:00,0.7482560104718293,0.7489879256314864,0.7214193345633458,0.7228831648826599,398472000,0.0,0.0
2016-01-11 00:00:00-05:00,0.7236151288479433,0.7292264400057904,0.711172628461549,0.7241030335426331,409372000,0.0,0.0
2016-01-12 00:00:00-05:00,0.7370336355469427,0.7470364406315092,0.7311783704773205,0.7363017201423645,469356000,0.0,0.0
2016-01-13 00:00:00-05:00,0.7419128991225961,0.746792353662945,0.713124483786593,0.7138563990592957,481672000,0.0,0.0
2016-01-14 00:00:00-05:00,0.6992182839968462,0.7075133059337633,0.6787248269867655,0.6994622945785522,600236000,0.0,0.0
2016-01-15 00:00:00-05:00,0.6714055646307733,0.6794565739904933,0.64993618694919,0.6614027619361877,841452000,0.0,0.0
2016-01-19 00:00:00-05:00,0.6750649413626082,0.6940946170191081,0.6640862733812464,0.6667699813842773,457140000,0.0,0.0
2016-01-20 00:00:00-05:00,0.6540837338493477,0.6789686796708547,0.6453008083731101,0.6704297065734863,481180000,0.0,0.0
2016-01-21 00:00:00-05:00,0.6777489373417597,0.6887275518209671,0.6638426031453604,0.6782368421554565,481456000,0.0,0.0
2016-01-22 00:00:00-05:00,0.6911671754790054,0.6987302809416087,0.6897033448625662,0.6940948367118835,257996000,0.0,0.0
2016-01-25 00:00:00-05:00,0.6938507949343385,0.7019018041204494,0.6918990016415608,0.693362832069397,270728000,0.0,0.0
2016-01-26 00:00:00-05:00,0.6948267593746991,0.7031217220663265,0.6877516167650184,0.7001940608024597,227944000,0.0,0.0
2016-01-27 00:00:00-05:00,0.699218095570094,0.7014138412117111,0.6787246440826314,0.6918990015983582,231700000,0.0,0.0
2016-01-28 00:00:00-05:00,0.6975103043938216,0.6999500023550207,0.6709175791666535,0.6843359470367432,276776000,0.0,0.0
2016-01-29 00:00:00-05:00,0.6901914167979029,0.716052234549416,0.6875077656885776,0.7145884037017822,310504000,0.0,0.0
2016-02-01 00:00:00-05:00,0.7138563191668568,0.718491704485873,0.7077570452992759,0.7148321866989136,289884000,0.0,0.0
2016-02-02 00:00:00-05:00,0.7075133013378915,0.7111728202026683,0.6797006903973718,0.6845800876617432,341908000,0.0,0.0
2016-02-03 00:00:00-05:00,0.6899474660832868,0.6940949480504911,0.6721376597827603,0.6879956722259521,326772000,0.0,0.0
2016-02-04 00:00:00-05:00,0.688971431575744,0.7038536319972104,0.6814083842579469,0.688239574432373,348140000,0.0,0.0
2016-02-05 00:00:00-05:00,0.683604288946019,0.6911673380202221,0.6428612653196103,0.6448130011558533,600428000,0.0,0.0
2016-02-08 00:00:00-05:00,0.6350538428950934,0.6382254554426063,0.6062653776690456,0.6152923107147217,608852000,0.0,0.0
2016-02-09 00:00:00-05:00,0.6079734806008799,0.647740572586618,0.605045819088506,0.6218797564506531,425372000,0.0,0.0
2016-02-10 00:00:00-05:00,0.625783346152731,0.643837105443126,0.61700041893478,0.620415985584259,335800000,0.0,0.0
2016-02-11 00:00:00-05:00,0.6045577893583889,0.6235874707535448,0.6045577893583889,0.6172442436218262,340144000,0.0,0.0
2016-02-12 00:00:00-05:00,0.6270029842847802,0.6289547776366937,0.6038258235871165,0.627734899520874,340816000,0.0,0.0
2016-02-16 00:00:00-05:00,0.6367617133198858,0.6594509670520183,0.6348099783287484,0.6584750413894653,485352000,0.0,0.0
2016-02-17 00:00:00-05:00,0.6667702467123683,0.6811644853342435,0.6640865376414081,0.6748212575912476,771468000,0.0,0.0
2016-02-18 00:00:00-05:00,0.7302024252193382,0.7558192871617946,0.7294705098923825,0.7328860759735107,1068660000,0.0,0.0
2016-02-19 00:00:00-05:00,0.7289826998953787,0.7492322645779244,0.7233713866561089,0.7426450252532959,525628000,0.0,0.0
2016-02-22 00:00:00-05:00,0.7533795588068978,0.7775325891340602,0.7519157282112525,0.768993616104126,449668000,0.0,0.0
2016-02-23 00:00:00-05:00,0.7628945374465156,0.7782646451457889,0.7592349602957336,0.7709455490112305,369380000,0.0,0.0
2016-02-24 00:00:00-05:00,0.7677737350653682,0.7775325273718339,0.7465483094485138,0.7763126492500305,336852000,0.0,0.0
2016-02-25 00:00:00-05:00,0.7792403196687477,0.7819239701355083,0.7641141681432981,0.778020441532135,349616000,0.0,0.0
2016-02-26 00:00:00-05:00,0.7816801700262873,0.7836319056246266,0.7650901847723941,0.7728972434997559,361964000,0.0,0.0
2016-02-29 00:00:00-05:00,0.7739989551321568,0.7840381425417745,0.7673877772400759,0.767877459526062,323344000,0.002875,0.0
2016-03-01 00:00:00-05:00,0.7698364355141101,0.8019129633903503,0.7686121129272866,0.8019129633903503,348700000,0.0,0.0
2016-03-02 00:00:00-05:00,0.7975053420897517,0.8095034329411854,0.7960361785766937,0.8065651059150696,233812000,0.0,0.0
2016-03-03 00:00:00-05:00,0.8055857825336165,0.8090137922348883,0.7886905168044609,0.7994643449783325,302004000,0.0,0.0
2016-03-04 00:00:00-05:00,0.8055858709695882,0.8063204528974894,0.7908943491694,0.7970158457756042,175304000,0.0,0.0
2016-03-07 00:00:00-05:00,0.7926082753209758,0.7979951894631265,0.7815896058780487,0.7918736934661865,239968000,0.0,0.0
2016-03-08 00:00:00-05:00,0.783793354872175,0.7884456871798943,0.774978430955043,0.7774270176887512,274940000,0.0,0.0
2016-03-09 00:00:00-05:00,0.7842830658500332,0.7855073299810373,0.766898059834272,0.7769373059272766,222788000,0.0,0.0
2016-03-10 00:00:00-05:00,0.7815896831687683,0.7859971747333572,0.7600421412271727,0.7757130861282349,286084000,0.0,0.0
2016-03-11 00:00:00-05:00,0.7872212989553233,0.7891802032062301,0.7779166934949671,0.7889353036880493,277400000,0.0,0.0
2016-03-14 00:00:00-04:00,0.7852624554658738,0.7940773786744295,0.7815895464710974,0.7908942103385925,190312000,0.0,0.0
2016-03-15 00:00:00-04:00,0.7867315559171424,0.7918735697182002,0.7730194607354183,0.7869763970375061,226216000,0.0,0.0
2016-03-16 00:00:00-04:00,0.7810998801723975,0.8131764053270703,0.7774269711024732,0.810482919216156,363644000,0.0,0.0
2016-03-17 00:00:00-04:00,0.8075448248262637,0.8114625175088045,0.79260840255312,0.803627073764801,353680000,0.0,0.0
2016-03-18 00:00:00-04:00,0.8131765812802232,0.8386418756191499,0.8080345074696997,0.8278681039810181,545512000,0.0,0.0
2016-03-21 00:00:00-04:00,0.8205221968520238,0.8305613847336051,0.8117072731218715,0.8303165435791016,337780000,0.0,0.0
2016-03-22 00:00:00-04:00,0.8276231441012993,0.8347240048565034,0.8185633205272977,0.8288474082946777,242012000,0.0,0.0
2016-03-23 00:00:00-04:00,0.8325202406303105,0.8491706057452593,0.8288473316320671,0.843049168586731,429008000,0.0,0.0
2016-03-24 00:00:00-04:00,0.8354586425781951,0.8457427310331118,0.8327652144695644,0.844273567199707,244956000,0.0,0.0
2016-03-28 00:00:00-04:00,0.8428044539611208,0.8565165532645286,0.8418250308063604,0.852843701839447,265388000,0.0,0.0
2016-03-29 00:00:00-04:00,0.8491707422812297,0.8685145965647746,0.8472118960864806,0.8665557503700256,261812000,0.0,0.0
2016-03-30 00:00:00-04:00,0.8697390584718373,0.8876137517817222,0.8692493176552806,0.875615656375885,376700000,0.0,0.0
2016-03-31 00:00:00-04:00,0.8795334510315361,0.8814922976362559,0.8655765084308511,0.8724325299263,379884000,0.0,0.0
2016-04-01 00:00:00-04:00,0.8670453870676784,0.8856547168323496,0.8604342085349213,0.8851649761199951,348292000,0.0,0.0
2016-04-04 00:00:00-04:00,0.8925108053315193,0.8971631381313148,0.873166950575556,0.8765949606895447,393940000,0.0,0.0
2016-04-05 00:00:00-04:00,0.8687595615119766,0.8834510842151286,0.8653314928447705,0.8753707408905029,339568000,0.0,0.0
2016-04-06 00:00:00-04:00,0.8643520257260715,0.8770847014396512,0.8479464987129093,0.8765949606895447,453376000,0.0,0.0
2016-04-07 00:00:00-04:00,0.8709630044044196,0.8787985043300623,0.863862144624393,0.8675349950790405,378104000,0.0,0.0
2016-04-08 00:00:00-04:00,0.8746361422773709,0.8802678983776596,0.8645968944226367,0.8731669783592224,255936000,0.0,0.0
2016-04-11 00:00:00-04:00,0.8783087890109202,0.8930003663897289,0.8756153613746105,0.8785536885261536,387524000,0.0,0.0
2016-04-12 00:00:00-04:00,0.88149213630958,0.8827164589976572,0.8604342764575724,0.8775744438171387,292764000,0.0,0.0
2016-04-13 00:00:00-04:00,0.8814920045191393,0.8998564334422277,0.8814920045191393,0.8996115922927856,350716000,0.0,0.0
2016-04-14 00:00:00-04:00,0.8971629187078498,0.9059778414014261,0.8934900099276495,0.9020600914955139,416564000,0.0,0.0
2016-04-15 00:00:00-04:00,0.9018154492585699,0.917241552779716,0.8988771215863831,0.9091612100601196,436972000,0.0,0.0
2016-04-18 00:00:00-04:00,0.9074472021106937,0.9074472021106937,0.896428531754532,0.905243456363678,307320000,0.0,0.0
2016-04-19 00:00:00-04:00,0.9086713633991631,0.9103853682151669,0.8834509150825317,0.889082670211792,309152000,0.0,0.0
2016-04-20 00:00:00-04:00,0.8876134793950748,0.8978975663554212,0.8866340564414487,0.8925106525421143,200172000,0.0,0.0
2016-04-21 00:00:00-04:00,0.8927555528021834,0.8969182027938268,0.8876135381709713,0.8915312886238098,178280000,0.0,0.0
2016-04-22 00:00:00-04:00,0.8944697037104913,0.9005911419600467,0.8851650381758379,0.8881033658981323,223540000,0.0,0.0
2016-04-25 00:00:00-04:00,0.8883480612050216,0.8974078256891537,0.8858994746315019,0.8925106525421143,191972000,0.0,0.0
2016-04-26 00:00:00-04:00,0.8978976719440688,0.9081817601137767,0.8893275887394929,0.8932453393936157,214536000,0.0,0.0
2016-04-27 00:00:00-04:00,0.8910415934429864,0.9140583566371061,0.8893275884783576,0.9135686159133911,352396000,0.0,0.0
2016-04-28 00:00:00-04:00,0.9079367326878284,0.9133236463759143,0.8841854493146861,0.8863891363143921,381224000,0.0,0.0
2016-04-29 00:00:00-04:00,0.8827162262665935,0.884675071996358,0.8604340496012787,0.8699835538864136,321904000,0.0,0.0
2016-05-02 00:00:00-04:00,0.8783087314112399,0.8868788127886081,0.8741461404721421,0.8814918994903564,256076000,0.0,0.0
2016-05-03 00:00:00-04:00,0.871452777669786,0.8751256282619482,0.8633724363123403,0.8709630370140076,224024000,0.0,0.0
2016-05-04 00:00:00-04:00,0.8604340773404103,0.8611686591074798,0.8423145494297793,0.8511294722557068,525764000,0.0,0.0
2016-05-05 00:00:00-04:00,0.8582305290533787,0.8663108714175044,0.8499052871413995,0.8562716245651245,246884000,0.0,0.0
2016-05-06 00:00:00-04:00,0.854802290692187,0.8672901218856811,0.8530882860928649,0.8650863766670227,183240000,0.0,0.0
2016-05-09 00:00:00-04:00,0.8672903457654558,0.8709631970324154,0.8567614159524967,0.8638623356819153,333336000,0.0,0.0
2016-05-10 00:00:00-04:00,0.869249025981028,0.8819816991498216,0.8609238435455433,0.880512535572052,269676000,0.0,0.0
2016-05-11 00:00:00-04:00,0.8832060535084865,0.8927555003512752,0.8783088219459745,0.8829611539840698,328176000,0.0,0.0
2016-05-12 00:00:00-04:00,0.889327465111541,0.8932452152210462,0.8552920949548944,0.8709630370140076,670540000,0.0,0.0
2016-05-13 00:00:00-04:00,0.9596020192802344,1.0039214793394002,0.9549497454234581,1.003431797027588,2110256000,0.0,0.0
2016-05-16 00:00:00-04:00,0.9958411737390559,1.0479961948581464,0.9926580050804892,1.0330597162246704,973032000,0.0,0.0
2016-05-17 00:00:00-04:00,1.0284074018358438,1.0426092404657752,1.015185044640257,1.0352635383605957,628392000,0.0,0.0
2016-05-18 00:00:00-04:00,1.0284075932047427,1.0737066038999754,1.0284075932047427,1.0617084503173828,541072000,0.0,0.0
2016-05-19 00:00:00-04:00,1.057545255472071,1.073950892754797,1.0560762089395022,1.0663602352142334,398880000,0.0,0.0
2016-05-20 00:00:00-04:00,1.0729716385192118,1.0898669615519359,1.0712576337776678,1.0854594707489014,391084000,0.0,0.0
2016-05-23 00:00:00-04:00,1.0901119086108713,1.0942744419200008,1.0805624026553473,1.087173581123352,413636000,0.0,0.0
2016-05-24 00:00:00-04:00,1.0904880110143642,1.117001520961945,1.087542052457849,1.1135644912719727,415788000,0.002875,0.0
2016-05-25 00:00:00-04:00,1.117001036549127,1.1216653323362655,1.1000618407257587,1.108899712562561,458076000,0.0,0.0
2016-05-26 00:00:00-04:00,1.1108637701729231,1.128784875733636,1.107672335604809,1.1206835508346558,309964000,0.0,0.0
2016-05-27 00:00:00-04:00,1.1219110316590288,1.128539377628438,1.1182285261841214,1.1268209218978882,277416000,0.0,0.0
2016-05-31 00:00:00-04:00,1.1317309299984706,1.149406560111359,1.130994382002376,1.1469515562057495,412524000,0.0,0.0
2016-06-01 00:00:00-04:00,1.14155072863915,1.1602082669456002,1.1381138167685152,1.1491611003875732,387132000,0.0,0.0
2016-06-02 00:00:00-04:00,1.1552979184586514,1.167081745416784,1.1440051623310974,1.1572619676589966,329208000,0.0,0.0
2016-06-03 00:00:00-04:00,1.1459695251439914,1.1474423868558452,1.1209290030662122,1.1410595178604126,461076000,0.0,0.0
2016-06-06 00:00:00-04:00,1.1440051130829454,1.1528429829210844,1.12927544708036,1.1351673603057861,322512000,0.0,0.0
2016-06-07 00:00:00-04:00,1.142041675930094,1.1484245456699853,1.1368863081542655,1.1373772621154785,193400000,0.0,0.0
2016-06-08 00:00:00-04:00,1.1376229922657173,1.1417964530478926,1.1243662958745408,1.133695125579834,234616000,0.0,0.0
2016-06-09 00:00:00-04:00,1.1297672646579748,1.164872939157965,1.1273122601709802,1.1631544828414917,472168000,0.0,0.0
2016-06-10 00:00:00-04:00,1.1494064131282546,1.1597171472668342,1.1327126930635363,1.1341856718063354,400024000,0.0,0.0
2016-06-13 00:00:00-04:00,1.1354133832519377,1.1710101224768543,1.1354133832519377,1.1486700773239136,475588000,0.0,0.0
2016-06-14 00:00:00-04:00,1.1459696117030245,1.1562803468309055,1.1332038727479192,1.1508795022964478,298344000,0.0,0.0
2016-06-15 00:00:00-04:00,1.1604534546057053,1.1727281188364633,1.1476877195218043,1.1626628637313843,301036000,0.0,0.0
2016-06-16 00:00:00-04:00,1.1540708315470973,1.1692914558771568,1.142778072508339,1.1673275232315063,246456000,0.0,0.0
2016-06-17 00:00:00-04:00,1.1688006461337621,1.1690461231121172,1.142287142433915,1.1469515562057495,471000000,0.0,0.0
2016-06-20 00:00:00-04:00,1.1653639225634347,1.182548484434516,1.1646273744483608,1.16757333278656,293768000,0.0,0.0
2016-06-21 00:00:00-04:00,1.1724829872642806,1.1756744219752087,1.1587352234860426,1.1604537963867188,212508000,0.0,0.0
2016-06-22 00:00:00-04:00,1.1629083031879321,1.1705186720262417,1.1575074604651565,1.1594713926315308,202620000,0.0,0.0
2016-06-23 00:00:00-04:00,1.1705189017175224,1.1916314400361838,1.1697823538474827,1.190403938293457,297880000,0.0,0.0
2016-06-24 00:00:00-04:00,1.1415506550102943,1.162663195897478,1.1120913119669247,1.1226475238800049,1017684000,0.0,0.0
2016-06-27 00:00:00-04:00,1.1133189556256928,1.1219113538066965,1.0941703430774687,1.1106185913085938,449088000,0.0,0.0
2016-06-28 00:00:00-04:00,1.1317308121367475,1.1329581969006997,1.1113547032619218,1.1268209218978882,381920000,0.0,0.0
2016-06-29 00:00:00-04:00,1.1366409926590573,1.154071148429801,1.1336950343511785,1.1452332735061646,318932000,0.0,0.0
2016-06-30 00:00:00-04:00,1.1471972696986097,1.161190513899062,1.1378685572926952,1.1540712118148804,430940000,0.0,0.0
2016-07-01 00:00:00-04:00,1.147687416571753,1.1626625568284104,1.1415500275459387,1.1454778909683228,218488000,0.0,0.0
2016-07-05 00:00:00-04:00,1.139095934348836,1.1643819411294698,1.1300126990363857,1.162418007850647,371084000,0.0,0.0
2016-07-06 00:00:00-04:00,1.1543159460810224,1.1766559801964838,1.1484240329329074,1.169782042503357,273104000,0.0,0.0
2016-07-07 00:00:00-04:00,1.1776384018813422,1.2043973825418581,1.172237557178012,1.2002239227294922,395400000,0.0,0.0
2016-07-08 00:00:00-04:00,1.212989239590847,1.2542324011487125,1.2083248274467437,1.2483404874801636,481932000,0.0,0.0
2016-07-11 00:00:00-04:00,1.2662622764314373,1.286392797303353,1.2647892972138517,1.2770640850067139,448776000,0.0,0.0
2016-07-12 00:00:00-04:00,1.2913025440599746,1.3079961490573564,1.2750997759541265,1.2962124347686768,436760000,0.0,0.0
2016-07-13 00:00:00-04:00,1.2986674891317875,1.3060323846754898,1.2937575977896671,1.2957215309143066,324604000,0.0,0.0
2016-07-14 00:00:00-04:00,1.3025953280671356,1.3207619123133578,1.2917935214872869,1.3089780807495117,316892000,0.0,0.0
2016-07-15 00:00:00-04:00,1.2922842215849686,1.29964911486557,1.2726446622513745,1.2937572002410889,428616000,0.0,0.0
2016-07-18 00:00:00-04:00,1.3097143004546596,1.3116782328693368,1.295475585591498,1.3003854751586914,252992000,0.0,0.0
2016-07-19 00:00:00-04:00,1.2996492367873296,1.3190433210077888,1.2971942331098196,1.3138879537582397,382652000,0.0,0.0
2016-07-20 00:00:00-04:00,1.3183067120980512,1.3381918663707781,1.3129058681427865,1.331072449684143,296460000,0.0,0.0
2016-07-21 00:00:00-04:00,1.3281262153915836,1.3322996737559547,1.3021037917552394,1.3065227270126343,361308000,0.0,0.0
2016-07-22 00:00:00-04:00,1.3111872590390243,1.342119574546814,1.3016129569698276,1.342119574546814,315768000,0.0,0.0
2016-07-25 00:00:00-04:00,1.35022114522792,1.3701061837527837,1.3443292299341736,1.3669147491455078,312528000,0.0,0.0
2016-07-26 00:00:00-04:00,1.378944212877785,1.3973562746646309,1.3769802799111004,1.3902369737625122,514508000,0.0,0.0
2016-07-27 00:00:00-04:00,1.402265779450265,1.4047207827783275,1.3678965522844062,1.3762433528900146,446676000,0.0,0.0
2016-07-28 00:00:00-04:00,1.3794350874553392,1.3895003457586552,1.3750161507388734,1.3791896104812622,221916000,0.0,0.0
2016-07-29 00:00:00-04:00,1.3843450867002491,1.4054576299201662,1.3595501544582982,1.4017752408981323,409588000,0.0,0.0
2016-08-01 00:00:00-04:00,1.4076671174451614,1.4128224853434177,1.383608616858932,1.3926918506622314,301120000,0.0,0.0
2016-08-02 00:00:00-04:00,1.399320236878374,1.4000567849194214,1.3624961125350246,1.3757528066635132,282748000,0.0,0.0
2016-08-03 00:00:00-04:00,1.3740339804086301,1.3821353043109896,1.3664236103606546,1.3794348239898682,299828000,0.0,0.0
2016-08-04 00:00:00-04:00,1.3860629902669153,1.4113489834782424,1.383362627355533,1.404966115951538,272712000,0.0,0.0
2016-08-05 00:00:00-04:00,1.4211691119008247,1.4295159137094504,1.414295288889135,1.4287794828414917,371588000,0.0,0.0
2016-08-08 00:00:00-04:00,1.4484191406205469,1.451856052355535,1.4268155281991555,1.4420362710952759,305064000,0.0,0.0
2016-08-09 00:00:00-04:00,1.4491556772444785,1.45971200725284,1.4420363762828412,1.445718765258789,372344000,0.0,0.0
2016-08-10 00:00:00-04:00,1.4584844908555428,1.4606939008071134,1.4317255091436911,1.4363899230957031,375740000,0.0,0.0
2016-08-11 00:00:00-04:00,1.4440002137142174,1.4717411018153685,1.4410542559039838,1.4656037092208862,681064000,0.0,0.0
2016-08-12 00:00:00-04:00,1.5196123593872588,1.555945520567376,1.488434564948252,1.5475987195968628,1425744000,0.0,0.0
2016-08-15 00:00:00-04:00,1.5493175622698157,1.5588918673501364,1.525259061072679,1.546126127243042,573304000,0.0,0.0
2016-08-16 00:00:00-04:00,1.5439164657424809,1.5463713523303069,1.5321327525866784,1.5367971658706665,287652000,0.0,0.0
2016-08-17 00:00:00-04:00,1.5367970469139236,1.540233958107454,1.4891710099498408,1.5012001991271973,595212000,0.0,0.0
2016-08-18 00:00:00-04:00,1.4989908297729366,1.5269771909984038,1.4930989149629388,1.524522304534912,331684000,0.0,0.0
2016-08-19 00:00:00-04:00,1.523785837330904,1.5399884868552456,1.5171574913492203,1.5284502506256104,291560000,0.0,0.0
2016-08-22 00:00:00-04:00,1.5331149751612967,1.5370429583936966,1.5149483892619402,1.5348334312438965,244748000,0.0,0.0
2016-08-23 00:00:00-04:00,1.5504508052508081,1.5573372954103935,1.542826409844559,1.5472534894943237,339764000,0.002875,0.0
2016-08-24 00:00:00-04:00,1.552664186431023,1.5534019742976999,1.5162639543103371,1.523396372795105,298448000,0.0,0.0
2016-08-25 00:00:00-04:00,1.52388847867237,1.5246262666019972,1.4943748505060914,1.5133126974105835,406032000,0.0,0.0
2016-08-26 00:00:00-04:00,1.5172481435591487,1.5342184412285396,1.5051966673713413,1.525610327720642,300024000,0.0,0.0
2016-08-29 00:00:00-04:00,1.5317590308853037,1.5379076163772545,1.5221670827125493,1.5246264934539795,274652000,0.0,0.0
2016-08-30 00:00:00-04:00,1.5226587132488223,1.5307749668498707,1.5115910733788955,1.5157722234725952,285544000,0.0,0.0
2016-08-31 00:00:00-04:00,1.518723735938856,1.5229047691032425,1.5042128499750427,1.5086398124694824,388544000,0.0,0.0
2016-09-01 00:00:00-04:00,1.5098696453468723,1.55881310256478,1.5086398813637054,1.5531563758850098,428492000,0.0,0.0
2016-09-02 00:00:00-04:00,1.5563538291564551,1.5580754519740485,1.5204455620732111,1.5379077196121216,323148000,0.0,0.0
2016-09-06 00:00:00-04:00,1.5433181428411096,1.5524181127548218,1.5354478193503849,1.5524181127548218,306812000,0.0,0.0
2016-09-07 00:00:00-04:00,1.5474994380279292,1.5551238335288258,1.5206912650267221,1.5295453071594238,397988000,0.0,0.0
2016-09-08 00:00:00-04:00,1.5280693657799016,1.5430722250190056,1.5106072136765547,1.5406126976013184,315808000,0.0,0.0
2016-09-09 00:00:00-04:00,1.5236424790713463,1.5322505909035378,1.451088058552226,1.4638773202896118,697760000,0.0,0.0
2016-09-12 00:00:00-04:00,1.4444475837396846,1.497080209590553,1.4097689705097198,1.4941288232803345,598260000,0.0,0.0
2016-09-13 00:00:00-04:00,1.4904397931402606,1.5076561367633452,1.4641234776703247,1.4724856615066528,471768000,0.0,0.0
2016-09-14 00:00:00-04:00,1.4759287735504152,1.4904396586049224,1.4636314868811584,1.4855207204818726,319048000,0.0,0.0
2016-09-15 00:00:00-04:00,1.4879806520215433,1.5435646796252531,1.4845372888518134,1.541843056678772,515212000,0.0,0.0
2016-09-16 00:00:00-04:00,1.5472533721346524,1.5556155548765516,1.5278235497461956,1.5455317497253418,902444000,0.0,0.0
2016-09-19 00:00:00-04:00,1.5617644747119317,1.6050512048481307,1.554632054773939,1.5659456253051758,417128000,0.0,0.0
