Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-22 00:00:00-05:00,88.42341256749239,88.74966685252176,87.65378740190395,87.83782958984375,10647300,0.0,0.0
2019-02-25 00:00:00-05:00,88.46524226491918,89.73679660317671,88.41505126202273,88.7580337524414,11230700,0.0,0.0
2019-02-26 00:00:00-05:00,87.41955321993561,88.23100846717637,86.9510868431268,88.08042907714844,15465400,0.0,0.0
2019-02-27 00:00:00-05:00,87.9883926325173,88.1557002000794,87.42790526057226,87.97166442871094,9968800,0.0,0.0
2019-02-28 00:00:00-05:00,87.84622680054302,88.01353445616907,87.15188790317679,87.3024673461914,15156900,0.0,0.0
2019-03-01 00:00:00-05:00,87.92148756373626,88.59909804990397,87.16859056931443,87.36100006103516,13813300,0.0,0.0
2019-03-04 00:00:00-05:00,87.77091875522777,88.60746965388387,86.39060849596983,87.16024017333984,12466300,0.0,0.0
2019-03-05 00:00:00-05:00,87.11002044176581,87.46137657970947,86.3822254312848,87.09329223632812,10856600,0.0,0.0
2019-03-06 00:00:00-05:00,86.8841759401739,87.47812630614892,86.62484720665182,86.76705932617188,9070800,0.0,0.0
2019-03-07 00:00:00-05:00,86.37385872127882,86.55790089421365,85.46202153294297,86.1396255493164,12705700,0.0,0.0
2019-03-08 00:00:00-05:00,85.31980279867423,86.35713024609065,85.31980279867423,86.17308807373047,10582400,0.0,0.0
2019-03-11 00:00:00-04:00,86.98456290217612,87.46139664624191,86.71686687712827,87.29408264160156,9763200,0.0,0.0
2019-03-12 00:00:00-04:00,87.49483569437032,87.66214966579368,86.79213616151847,87.03473663330078,10219100,0.0,0.0
2019-03-13 00:00:00-04:00,87.16023754428173,87.82111350017094,86.95946073934905,87.32754516601562,13022200,0.0,0.0
2019-03-14 00:00:00-04:00,87.41956898482262,88.56564601462381,87.38610618296235,88.12226867675781,10926500,0.0,0.0
2019-03-15 00:00:00-04:00,88.18083110594348,89.34363631567344,88.03025169262136,89.1344985961914,24811700,0.0,0.0
2019-03-18 00:00:00-04:00,89.13448413421574,90.17180526747687,89.09265404415554,89.66987609863281,12935500,0.0,0.0
2019-03-19 00:00:00-04:00,90.5148094017671,90.68212341964946,89.13450545290651,89.34364318847656,12889300,0.0,0.0
2019-03-20 00:00:00-04:00,89.03408648234686,89.2181286476587,87.34425696719954,87.43627166748047,14920700,0.0,0.0
2019-03-21 00:00:00-04:00,86.57463424143124,86.57463424143124,85.5624086125489,86.05597686767578,19751000,0.0,0.0
2019-03-22 00:00:00-04:00,85.17762348050331,85.59589898500046,83.25355360686537,83.45433044433594,31115200,0.0,0.0
2019-03-25 00:00:00-04:00,83.31211487349438,84.13193769959683,82.05728831555129,82.75999450683594,21032300,0.0,0.0
2019-03-26 00:00:00-04:00,83.50450384703169,83.98970486166465,82.66795301450988,83.5881576538086,15987100,0.0,0.0
2019-03-27 00:00:00-04:00,83.55468759481454,84.03152127262632,82.88545081637082,83.30372619628906,12753200,0.0,0.0
2019-03-28 00:00:00-04:00,83.65508075938801,84.32432395841357,83.43757576234827,84.24903106689453,12454100,0.0,0.0
2019-03-29 00:00:00-04:00,84.9433649481588,85.31981023726111,84.14863789662225,84.68403625488281,14523400,0.0,0.0
2019-04-01 00:00:00-04:00,85.45366481127928,87.57013729712853,85.42856930866068,87.53667449951172,17499300,0.0,0.0
2019-04-02 00:00:00-04:00,87.50322541900407,88.20593151436215,87.2773594776536,87.95496368408203,10295400,0.0,0.0
2019-04-03 00:00:00-04:00,88.51544311706564,88.9755486360656,87.66216406100153,88.13063049316406,11499200,0.0,0.0
2019-04-04 00:00:00-04:00,88.13063300940476,89.12531661352624,88.0463326655466,88.98200988769531,11952100,0.8,0.0
2019-04-05 00:00:00-04:00,89.18431418678414,89.44562721953741,88.5015187700096,88.7712631225586,9933700,0.0,0.0
2019-04-08 00:00:00-04:00,88.60267416265533,89.05786895751953,88.43408635620752,89.05786895751953,8056300,0.0,0.0
2019-04-09 00:00:00-04:00,88.5773945080794,88.67854462845386,87.87774282982798,88.40037536621094,9092200,0.0,0.0
2019-04-10 00:00:00-04:00,88.61952781500645,89.11687276274534,88.06318292480371,88.79654693603516,10882300,0.0,0.0
2019-04-11 00:00:00-04:00,89.10843726436529,89.96825173328169,88.98199320349968,89.5467758178711,11183800,0.0,0.0
2019-04-12 00:00:00-04:00,92.25266024238152,94.28417102666319,91.7806027936519,93.74468231201172,25834100,0.0,0.0
2019-04-15 00:00:00-04:00,93.50024564777559,93.56768335945398,91.98293572229672,92.67415618896484,15163800,0.0,0.0
2019-04-16 00:00:00-04:00,92.64041494501521,93.89641147322537,92.60669609732473,93.6519546508789,11583200,0.0,0.0
2019-04-17 00:00:00-04:00,94.15774569488093,96.65288953583008,93.57611312715319,96.34942626953125,17791900,0.0,0.0
2019-04-18 00:00:00-04:00,96.54328522816387,96.89732350155921,95.53174546668774,95.64132690429688,12501900,0.0,0.0
2019-04-22 00:00:00-04:00,95.1102909527567,96.03753701518166,94.96699063327222,95.75936126708984,7975900,0.0,0.0
2019-04-23 00:00:00-04:00,95.25358239119075,96.40842902391384,95.1271382964641,95.87736511230469,9193100,0.0,0.0
2019-04-24 00:00:00-04:00,95.47274438356418,96.22297114170277,95.09341212855973,95.71720123291016,9245700,0.0,0.0
2019-04-25 00:00:00-04:00,95.26200657943626,96.22297133746122,94.83209926204194,95.76777648925781,9311800,0.0,0.0
2019-04-26 00:00:00-04:00,96.05436770354878,96.58543152355212,95.7593358208873,96.49270629882812,7889300,0.0,0.0
2019-04-29 00:00:00-04:00,96.60230002871087,98.7602615691811,96.4758559396999,97.88359069824219,14242200,0.0,0.0
2019-04-30 00:00:00-04:00,98.14491206920769,98.38936894698678,97.15865966766779,97.82459259033203,11389100,0.0,0.0
2019-05-01 00:00:00-04:00,97.54639181139248,98.6253691802681,97.03219065416076,97.0743408203125,10412900,0.0,0.0
2019-05-02 00:00:00-04:00,97.08278210061052,97.59698334466304,96.58544349835083,97.28509521484375,8613300,0.0,0.0
2019-05-03 00:00:00-04:00,97.7824341407907,98.3556417705887,97.50425843120928,97.88359069824219,8185400,0.0,0.0
2019-05-06 00:00:00-04:00,96.24825973568935,97.33566858877309,95.86050258695778,97.01534271240234,9387000,0.0,0.0
2019-05-07 00:00:00-04:00,96.1218080978537,96.1218080978537,94.65507353201683,95.43058776855469,15017700,0.0,0.0
2019-05-08 00:00:00-04:00,94.96697774920852,95.8183546597329,94.79838348632235,94.9248275756836,9575800,0.0,0.0
2019-05-09 00:00:00-04:00,93.68568937447324,95.03441135458242,93.21363828923845,94.84896087646484,12205900,0.0,0.0
2019-05-10 00:00:00-04:00,94.19988508101798,95.11869966507193,93.17991394271408,94.84053039550781,13189000,0.0,0.0
2019-05-13 00:00:00-04:00,92.79214933835551,93.1040374342625,91.86490350818863,92.2610855102539,13783700,0.0,0.0
2019-05-14 00:00:00-04:00,92.34537572021107,94.17457965121186,92.30322555614808,92.99444580078125,10503600,0.0,0.0
2019-05-15 00:00:00-04:00,92.05878769430389,93.48337864074217,91.55301777754659,92.64042663574219,10142000,0.0,0.0
2019-05-16 00:00:00-04:00,93.24735460204015,94.55392637199171,93.22206063926569,93.82898712158203,9672700,0.0,0.0
2019-05-17 00:00:00-04:00,92.7247167388315,94.19988268694927,92.58141644736264,93.37378692626953,9570100,0.0,0.0
2019-05-20 00:00:00-04:00,93.21363122302165,94.25045855395157,93.03661207947783,93.86270141601562,8518200,0.0,0.0
2019-05-21 00:00:00-04:00,93.93857232465515,94.3431856805339,93.75312185687184,94.18302917480469,7967900,0.0,0.0
2019-05-22 00:00:00-04:00,93.90483769039218,94.233588398495,93.35691769981672,93.41592407226562,7918900,0.0,0.0
2019-05-23 00:00:00-04:00,92.42123703734943,92.54768109660147,90.61732065690884,91.57828521728516,14558000,0.0,0.0
2019-05-24 00:00:00-04:00,92.32008458667514,92.69098546189481,92.04191536147268,92.4802474975586,8537300,0.0,0.0
2019-05-28 00:00:00-04:00,92.05035759161267,92.5814214777668,91.40971868980878,91.4771499633789,11665500,0.0,0.0
2019-05-29 00:00:00-04:00,90.5751969888419,91.37600531088583,90.24644619734629,91.22427368164062,9966400,0.0,0.0
2019-05-30 00:00:00-04:00,91.58673406744136,92.03349758859943,89.80810487214974,90.2464370727539,10367800,0.0,0.0
2019-05-31 00:00:00-04:00,88.98200130035681,89.8502407361136,88.37507489794476,89.31918334960938,10952800,0.0,0.0
2019-06-03 00:00:00-04:00,89.18432427408544,90.07785133711508,88.7628482736053,89.74066925048828,11680700,0.0,0.0
2019-06-04 00:00:00-04:00,90.91236787509614,92.64042197081498,90.3054414330639,92.50554656982422,12858600,0.0,0.0
2019-06-05 00:00:00-04:00,92.60667253760411,93.04500458364059,91.57827045392084,92.83426666259766,8340500,0.0,0.0
2019-06-06 00:00:00-04:00,92.85117061172261,93.45809712337088,91.82276807045345,93.03662109375,8726700,0.0,0.0
2019-06-07 00:00:00-04:00,92.47183577884968,92.74158017312736,91.8480530729351,92.01664733886719,10618900,0.0,0.0
2019-06-10 00:00:00-04:00,93.35693543377472,93.74469258798429,92.91017189590747,93.01132202148438,11380600,0.0,0.0
2019-06-11 00:00:00-04:00,93.41593298320583,94.0481469331277,93.03660718573786,93.29792022705078,9847700,0.0,0.0
2019-06-12 00:00:00-04:00,93.31478905538661,93.48338332355996,91.7890479078967,92.10936737060547,9670500,0.0,0.0
2019-06-13 00:00:00-04:00,92.26952976139887,92.85960004962828,91.92392276835072,92.33696746826172,8406900,0.0,0.0
2019-06-14 00:00:00-04:00,92.3622524128485,92.97761021610779,91.569875457444,92.57299041748047,9077400,0.0,0.0
2019-06-17 00:00:00-04:00,92.4718283089452,93.0366110151773,91.93233956396992,92.06721496582031,8128600,0.0,0.0
2019-06-18 00:00:00-04:00,91.8902109203026,93.91329726192522,91.86492338610462,93.32322692871094,11057300,0.0,0.0
2019-06-19 00:00:00-04:00,93.41592470494119,94.06499480627515,92.47181630815223,92.64884185791016,13126500,0.0,0.0
2019-06-20 00:00:00-04:00,93.46652023187713,93.64353938919798,91.90706023824829,92.8848876953125,13638000,0.0,0.0
2019-06-21 00:00:00-04:00,92.88487661565895,94.13244188926231,91.95762433380287,92.2526626586914,27089500,0.0,0.0
2019-06-24 00:00:00-04:00,92.11779520088021,92.53083988762798,91.49401251031227,91.59516906738281,13039600,0.0,0.0
2019-06-25 00:00:00-04:00,91.61201630984546,91.86490446215926,90.76063305701602,90.83650207519531,18660100,0.0,0.0
2019-06-26 00:00:00-04:00,91.29171166863232,92.14308862806698,91.17369889343912,91.44344329833984,10324600,0.0,0.0
2019-06-27 00:00:00-04:00,91.74689483642578,92.34539643052821,91.40971917315183,91.74689483642578,10906600,0.0,0.0
2019-06-28 00:00:00-04:00,93.6013895999375,94.7730923497703,93.48337683601285,94.24203491210938,21634700,0.0,0.0
2019-07-01 00:00:00-04:00,95.44744880535889,96.534851123535,95.32100473101828,95.82677459716797,12724500,0.0,0.0
2019-07-02 00:00:00-04:00,95.68346829650234,96.2651007119492,95.43901148314139,95.92792510986328,10174900,0.0,0.0
2019-07-03 00:00:00-04:00,96.21656667019917,96.66649960301365,95.299738211888,95.77513122558594,6849400,0.8,0.0
2019-07-05 00:00:00-04:00,96.36089224095434,97.00606665200795,95.86002617062279,96.34391021728516,7929400,0.0,0.0
2019-07-08 00:00:00-04:00,95.89396557977767,96.3354074371507,95.50346330702035,95.81756591796875,6917200,0.0,0.0
2019-07-09 00:00:00-04:00,95.31670801105227,96.34390012614149,95.20635077573884,96.22505187988281,8947300,0.0,0.0
2019-07-10 00:00:00-04:00,96.24202758558576,96.63252986577113,95.70720403577754,95.94490051269531,9242300,0.0,0.0
2019-07-11 00:00:00-04:00,96.2420399155905,97.08246870286182,96.02980996590371,96.86174774169922,11595200,0.0,0.0
2019-07-12 00:00:00-04:00,96.88721393397617,97.92289712082068,96.71743256556469,97.88045501708984,10783400,0.0,0.0
2019-07-15 00:00:00-04:00,98.0841833626174,98.10964991745463,96.37785294434589,96.69195556640625,12946600,0.0,0.0
2019-07-16 00:00:00-04:00,96.33542549548268,98.05024070831955,95.86002598483195,97.72765350341797,16945000,0.0,0.0
2019-07-17 00:00:00-04:00,97.14189838740839,97.57484932302786,96.54765708498516,96.76837158203125,13120900,0.0,0.0
2019-07-18 00:00:00-04:00,96.717435605489,97.68520368468921,96.39484840467034,97.34563446044922,9397200,0.0,0.0
2019-07-19 00:00:00-04:00,97.53240066611663,97.72765508061897,96.26751190806237,96.38636016845703,10402800,0.0,0.0
2019-07-22 00:00:00-04:00,95.85153282885817,97.15886355451924,95.73267810432705,97.00605773925781,9061100,0.0,0.0
2019-07-23 00:00:00-04:00,97.52392245549808,98.85672653065345,97.47298933057027,98.78032684326172,12752200,0.0,0.0
2019-07-24 00:00:00-04:00,98.11816378265384,99.22175576870163,98.06722418437066,99.17931365966797,10011000,0.0,0.0
2019-07-25 00:00:00-04:00,99.23023360556903,99.5273542363328,97.8974297960767,98.22850799560547,10138400,0.0,0.0
2019-07-26 00:00:00-04:00,98.27942027820882,98.90762545208545,98.0756813855491,98.66143798828125,12800400,0.0,0.0
2019-07-29 00:00:00-04:00,98.86521564504112,99.47643903941773,98.29644083845268,98.34737396240234,8500400,0.0,0.0
2019-07-30 00:00:00-04:00,97.7870851712477,98.5426233626995,97.42204935585846,98.12664794921875,7121100,0.0,0.0
2019-07-31 00:00:00-04:00,98.5595916159439,98.62750675720926,97.50693283330826,98.47470092773438,13648000,0.0,0.0
2019-08-01 00:00:00-04:00,97.90590880046506,99.15382177337527,95.5883552112399,95.87699127197266,15664500,0.0,0.0
2019-08-02 00:00:00-04:00,95.41858095516542,96.29296725918547,94.56966120730229,95.8685073852539,11025500,0.0,0.0
2019-08-05 00:00:00-04:00,94.05181929426578,94.21311611831975,91.91253791060568,93.0161361694336,15855300,0.0,0.0
2019-08-06 00:00:00-04:00,93.42364382717818,93.8056552170018,91.97198500165977,93.74623107910156,10203500,0.0,0.0
2019-08-07 00:00:00-04:00,91.6833423401104,91.9210388580464,89.93456954951463,91.70880889892578,17320900,0.0,0.0
2019-08-08 00:00:00-04:00,92.57470614087306,93.44909249255075,92.2945610543907,93.2623291015625,10903300,0.0,0.0
2019-08-09 00:00:00-04:00,92.82938320632908,93.76319373495684,91.92953024850979,93.16046142578125,9980800,0.0,0.0
2019-08-12 00:00:00-04:00,92.05687834139339,92.11630247681656,91.01270398839185,91.41169738769531,9393700,0.0,0.0
2019-08-13 00:00:00-04:00,91.640871675565,93.66130454466096,90.85986716861262,92.82086944580078,12124700,0.0,0.0
2019-08-14 00:00:00-04:00,90.24017656418373,90.75801815592462,88.66966976612858,88.966796875,19491800,0.0,0.0
2019-08-15 00:00:00-04:00,88.98377115236973,90.30808393768083,88.57628680787342,89.30635833740234,13365600,0.0,0.0
2019-08-16 00:00:00-04:00,90.29960014596072,91.66636152224706,89.87514025212631,91.44564056396484,11830600,0.0,0.0
2019-08-19 00:00:00-04:00,93.06707659304936,93.16894930204624,92.03988439845477,92.26909637451172,8265400,0.0,0.0
2019-08-20 00:00:00-04:00,91.55598974887522,92.05685574743633,91.03814820582173,91.09757232666016,8374000,0.0,0.0
2019-08-21 00:00:00-04:00,91.86161501241139,92.04837841329372,91.21643412120268,91.35226440429688,8189300,0.0,0.0
2019-08-22 00:00:00-04:00,91.99744265365123,92.76146530551067,91.62391586261298,92.29456329345703,9343400,0.0,0.0
2019-08-23 00:00:00-04:00,91.68335147611374,92.34550797827315,89.22997342234622,90.00248718261719,14762300,0.0,0.0
2019-08-26 00:00:00-04:00,90.5118453347269,90.82594156394082,89.99400365890683,90.72407531738281,8209500,0.0,0.0
2019-08-27 00:00:00-04:00,91.1315395378945,91.30981191927842,89.00074901931588,89.76477813720703,14331800,0.0,0.0
2019-08-28 00:00:00-04:00,89.20449915951751,91.01269610366853,89.17054158839683,90.66464233398438,10585500,0.0,0.0
2019-08-29 00:00:00-04:00,91.80217458156237,93.28778403619968,91.70030188733111,92.71900939941406,10002200,0.0,0.0
2019-08-30 00:00:00-04:00,93.24534707870318,93.85657036675781,92.93125089999025,93.2623291015625,10170300,0.0,0.0
2019-09-03 00:00:00-04:00,92.51526546651993,92.52374999968796,91.10605575148213,92.1587142944336,9868800,0.0,0.0
2019-09-04 00:00:00-04:00,92.91425417942679,93.56792594448416,92.15871620030346,93.27080535888672,6929200,0.0,0.0
2019-09-05 00:00:00-04:00,94.44233486217696,96.5391679623624,94.39988627828265,95.39312744140625,13224700,0.0,0.0
2019-09-06 00:00:00-04:00,95.63933427361032,95.91098842580203,95.04508636292813,95.59688568115234,7836600,0.0,0.0
2019-09-09 00:00:00-04:00,96.5306707397424,98.52563099627852,96.43728904257847,97.96534729003906,13985100,0.0,0.0
2019-09-10 00:00:00-04:00,98.72936522912171,99.55281191040507,98.24548125170047,99.21324920654297,14333100,0.0,0.0
2019-09-11 00:00:00-04:00,99.2302305381244,99.49339359198817,97.94835988303328,99.48490905761719,9919200,0.0,0.0
2019-09-12 00:00:00-04:00,98.94160653965817,100.5715310219792,98.40678291373672,100.09613800048828,12283500,0.0,0.0
2019-09-13 00:00:00-04:00,101.02145387205246,102.20994286001363,100.8092239269431,102.06562805175781,16257200,0.0,0.0
2019-09-16 00:00:00-04:00,100.93657424646983,101.76002755997847,100.49513228530795,101.15729522705078,11993900,0.0,0.0
2019-09-17 00:00:00-04:00,100.52908620433779,100.6903830469869,99.5273605310193,100.65642547607422,10735400,0.0,0.0
2019-09-18 00:00:00-04:00,100.44419460060665,101.9382953234344,99.96031055381084,101.66664123535156,10665600,0.0,0.0
2019-09-19 00:00:00-04:00,101.61569398460662,102.15900211983549,101.09785240622537,101.34403991699219,9382600,0.0,0.0
2019-09-20 00:00:00-04:00,101.64965876315907,102.15900936647388,100.9111026552131,100.93656921386719,21862800,0.0,0.0
2019-09-23 00:00:00-04:00,99.98578323090521,101.12333924712313,99.90089253757426,100.91959381103516,9135100,0.0,0.0
2019-09-24 00:00:00-04:00,100.80922430393562,101.2421752070661,99.35757225116822,99.603759765625,11696500,0.0,0.0
2019-09-25 00:00:00-04:00,99.55280927458227,100.47813510531421,99.42547650237704,100.17252349853516,9389400,0.0,0.0
2019-09-26 00:00:00-04:00,100.07065579508898,100.21497707202506,99.2811601843239,99.34907531738281,9899200,0.0,0.0
2019-09-27 00:00:00-04:00,100.13858391956826,100.71584967197313,99.56131816716338,99.93484497070312,10207800,0.0,0.0
2019-09-30 00:00:00-04:00,100.4781374445379,100.82619115790729,99.51036949278809,99.90936279296875,9755000,0.0,0.0
2019-10-01 00:00:00-04:00,100.51213320100746,101.02148392545048,97.97386411586524,98.09271240234375,11250300,0.0,0.0
2019-10-02 00:00:00-04:00,97.46446458122819,97.54087071891804,95.86849794404532,96.14015197753906,12548700,0.0,0.0
2019-10-03 00:00:00-04:00,96.07171804512346,96.61938505963204,94.57420747590632,96.00326538085938,12735200,0.9,0.0
2019-10-04 00:00:00-04:00,96.1316166947763,98.35649472837956,96.07171653409486,98.0826644897461,9453100,0.0,0.0
2019-10-07 00:00:00-04:00,97.7146911121252,98.83568247790882,97.61200233846581,97.86872100830078,6771600,0.0,0.0
2019-10-08 00:00:00-04:00,96.74771373001596,96.74771373001596,95.54971079665623,95.6866226196289,10806300,0.0,0.0
2019-10-09 00:00:00-04:00,96.41397506833711,96.83328258736653,95.90054435150857,96.37974548339844,7273700,0.0,0.0
2019-10-10 00:00:00-04:00,96.81617597731746,98.7501053189365,96.69637568018081,97.73179626464844,10994100,0.0,0.0
2019-10-11 00:00:00-04:00,99.28922443260488,100.96643542142917,99.15231258077623,99.38335418701172,15076500,0.0,0.0
2019-10-14 00:00:00-04:00,99.13520494082569,100.00804338642585,98.97262250772637,99.64863586425781,8779000,0.0,0.0
2019-10-15 00:00:00-04:00,101.70236392425613,104.0470358928759,100.86376162382703,102.65221405029297,23379000,0.0,0.0
2019-10-16 00:00:00-04:00,102.65220592394226,103.21698445303927,102.1558865853954,102.41260528564453,11087700,0.0,0.0
2019-10-17 00:00:00-04:00,103.32822080425294,104.02991115229614,102.58374183200337,102.98593139648438,10818500,0.0,0.0
2019-10-18 00:00:00-04:00,102.6864328909432,103.55926469792009,102.56663257486063,103.16563415527344,10417400,0.0,0.0
2019-10-21 00:00:00-04:00,104.44065520779766,105.91248849856213,104.3893075552564,105.72423553466797,12714600,0.0,0.0
2019-10-22 00:00:00-04:00,105.63865563856945,107.0505952684142,105.35627293550209,106.78532409667969,12549100,0.0,0.0
2019-10-23 00:00:00-04:00,106.28044335201609,107.09338143718973,106.2547727912912,107.06771087646484,8828300,0.0,0.0
2019-10-24 00:00:00-04:00,107.21318885682976,107.52980769358427,106.16920912720238,106.9906997680664,8020500,0.0,0.0
2019-10-25 00:00:00-04:00,106.96502192262923,108.3769615177333,106.75109187878397,107.8464126586914,9055700,0.0,0.0
2019-10-28 00:00:00-04:00,108.30848985812281,108.85615018497812,108.16301901193883,108.25714874267578,9522200,0.0,0.0
2019-10-29 00:00:00-04:00,107.87208661916047,109.0358666166475,107.7694043731997,108.18870544433594,9797300,0.0,0.0
2019-10-30 00:00:00-04:00,107.86355957732268,108.04326007879668,106.89659134210683,107.58972930908203,8513700,0.0,0.0
2019-10-31 00:00:00-04:00,107.38433622672316,107.58971379475985,105.98951451910239,106.89657592773438,11589100,0.0,0.0
2019-11-01 00:00:00-04:00,107.99188827364367,109.52362823841267,107.83785837415218,109.36104583740234,11682600,0.0,0.0
2019-11-04 00:00:00-05:00,110.45636163399868,110.7473033594368,110.01138348745862,110.23387908935547,9159900,0.0,0.0
2019-11-05 00:00:00-05:00,110.72161803802256,111.5003264263413,110.25096939358531,110.47346496582031,13747600,0.0,0.0
2019-11-06 00:00:00-05:00,110.12263296631674,111.10670595857357,110.02850322344622,110.64462280273438,11231100,0.0,0.0
2019-11-07 00:00:00-05:00,111.61158288551422,112.3475028026643,111.17517027056937,111.2436294555664,13528900,0.0,0.0
2019-11-08 00:00:00-05:00,111.14095698772714,111.58592214348565,110.60184901921498,111.56881713867188,9293400,0.0,0.0
2019-11-11 00:00:00-05:00,110.90133199295059,111.32919204993381,110.68740196445899,111.17515563964844,8679000,0.0,0.0
2019-11-12 00:00:00-05:00,110.92699262376938,111.77414710413368,110.3964373216633,110.5248031616211,9099000,0.0,0.0
2019-11-13 00:00:00-05:00,109.64343788103041,110.2338869322989,109.03587076903185,109.94293212890625,8023300,0.0,0.0
2019-11-14 00:00:00-05:00,109.29257824206529,110.25098062858284,109.1813304446112,110.04561614990234,8483400,0.0,0.0
2019-11-15 00:00:00-05:00,110.58471961776307,110.84143829345703,109.87447027315326,110.84143829345703,10163600,0.0,0.0
2019-11-18 00:00:00-05:00,110.86709345128253,111.79982522136321,110.37933978676193,111.77415466308594,8749300,0.0,0.0
2019-11-19 00:00:00-05:00,112.0907775644592,112.313260083824,111.3976333341358,111.73992919921875,8824500,0.0,0.0
2019-11-20 00:00:00-05:00,111.50034052834535,111.77416419239857,110.33656057729867,110.92700958251953,11782800,0.0,0.0
2019-11-21 00:00:00-05:00,111.24363013341488,111.85974974488799,110.72164026972945,111.18372344970703,7705500,0.0,0.0
2019-11-22 00:00:00-05:00,111.37197917985948,112.287606064406,111.32920361551953,111.91963958740234,8167900,0.0,0.0
2019-11-25 00:00:00-05:00,112.31326870541905,113.01496548976489,111.98809087294138,112.51864624023438,10068500,0.0,0.0
