Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-26 00:00:00-05:00,64.54272791992376,64.59592144206367,63.46919129402079,63.90199279785156,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.21387323668083,64.79416870803259,64.1485933165973,64.76031494140625,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.46050024203176,64.79900101036307,64.29124616848443,64.61766052246094,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.62251881503481,64.85947313465985,63.698896510970194,63.87056350708008,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.45609029176561,62.75107115629454,61.96768249718288,62.73173141479492,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.12342606957862,63.66502737953128,63.029125460025554,63.28541946411133,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,63.781095971846014,64.28885095304722,63.52480193558771,64.2138900756836,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.67331585356641,65.52440510110618,64.62978850061705,65.45428466796875,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.28258170328826,65.47600862349609,64.05188502996313,64.53787994384766,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,64.94407524831193,65.29950290178586,64.28157297782353,64.9150619506836,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,64.99485649287783,65.54855158642515,64.91990300522136,65.46875762939453,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,64.74582148054621,65.90156481108771,64.63460135668024,65.6355972290039,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.6356129460653,66.56407578140656,65.50746590475231,66.5278091430664,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,66.9750797179899,67.89145561845201,66.9702466285164,67.66658782958984,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.59649057780555,68.12841831556894,67.41030959763874,67.79959106445312,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.65210278218578,68.15985773199434,67.48768914244279,67.6375961303711,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.57957259640823,67.9857736232218,67.44659248913786,67.7052993774414,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.23964460147937,68.34119115362526,67.35228180431963,67.56505584716797,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,67.82860773498058,68.72805700839405,67.78992087196913,68.66761016845703,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,68.83444884230103,68.88280926913254,68.40648784202634,68.73289489746094,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,68.86590610796668,70.11353028665398,68.836892793378,70.09660339355469,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.38913024148955,71.07822564604481,69.66376821117122,70.0699691772461,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,69.98778126028415,70.76875724678601,68.96260500854218,70.4858627319336,144114400,0.0,0.0
