Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-26 00:00:00-05:00,65.18385588801307,65.38788227282132,64.89175722790185,65.3376235961914,21910000,0.0,0.0
2019-11-27 00:00:00-05:00,65.45805668016236,65.56852858838084,65.16197161664792,65.2943344116211,18808000,0.0,0.0
2019-11-29 00:00:00-05:00,65.01914770034297,65.18584644736278,64.85144666514758,64.89424133300781,12802000,0.0,0.0
2019-12-02 00:00:00-05:00,64.81810599777505,64.9614256151184,63.714381692746564,64.13636779785156,26538000,0.0,0.0
2019-12-03 00:00:00-05:00,63.62878751463754,64.552874371491,63.54867280377517,64.42896270751953,25270000,0.0,0.0
2019-12-04 00:00:00-05:00,64.99426569726276,65.89844353580985,64.84248737518483,65.63320922851562,35506000,0.0,0.0
2019-12-05 00:00:00-05:00,66.03429224665011,66.08306267903731,65.40331386257036,66.03230285644531,24408000,0.0,0.0
2019-12-06 00:00:00-05:00,66.32041976591512,66.80410732217412,66.24478497607045,66.65084075927734,32968000,0.0,0.0
2019-12-09 00:00:00-05:00,66.62447193689093,67.55452702974324,66.48563224473745,66.82998657226562,30842000,0.0,0.0
2019-12-10 00:00:00-05:00,66.67821495613366,67.07929727066904,66.38262347109809,66.82501220703125,17606000,0.0,0.0
2019-12-11 00:00:00-05:00,67.09422077530449,67.17334079037867,66.73593315234002,66.89268493652344,20480000,0.0,0.0
2019-12-12 00:00:00-05:00,66.84093208512013,67.40672373097148,66.59162810052345,67.10367584228516,29114000,0.0,0.0
2019-12-13 00:00:00-05:00,67.07432466766997,67.24600450327216,66.76381271733312,67.0230712890625,33170000,0.0,0.0
2019-12-16 00:00:00-05:00,67.42764085699508,67.85210996140302,67.20918756133811,67.71128845214844,28128000,0.0,0.0
2019-12-17 00:00:00-05:00,67.79636765745734,67.89191153838878,67.21713620128835,67.42215728759766,32948000,0.0,0.0
2019-12-18 00:00:00-05:00,67.52716278061484,67.64808279085649,67.20172280328633,67.27387237548828,23330000,0.0,0.0
2019-12-19 00:00:00-05:00,67.27387433628799,67.55354315556778,67.11662896328448,67.49929809570312,28922000,0.0,0.0
2019-12-20 00:00:00-05:00,67.83070789840438,67.87549195985785,67.2151510496575,67.23953247070312,50090000,0.0,0.0
2019-12-23 00:00:00-05:00,67.61323860659286,67.76849455090249,67.07929240402754,67.21016693115234,19936000,0.0,0.0
2019-12-24 00:00:00-05:00,67.18927583990451,67.27885155863805,66.88871843763023,66.90164947509766,13468000,0.0,0.0
2019-12-26 00:00:00-05:00,67.00713687688335,67.83567986809916,66.9553823631631,67.79934692382812,23662000,0.0,0.0
2019-12-27 00:00:00-05:00,67.87548158057666,68.02725988974997,67.32810319596543,67.40971374511719,23212000,0.0,0.0
2019-12-30 00:00:00-05:00,67.51769834955634,67.52715174912666,66.57370996290571,66.66676330566406,19994000,0.0,0.0
