Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-27 00:00:00-05:00,198.96228920806448,202.18709625983678,198.48454507761335,201.0524444580078,12736600,0.0,0.0
2019-11-29 00:00:00-05:00,200.65433188938263,202.84400899475708,200.26616192609904,200.6941375732422,7985200,0.0,0.0
2019-12-02 00:00:00-05:00,201.18183844298255,201.23159174949927,197.12097538755344,198.7632293701172,11503400,0.0,0.0
2019-12-03 00:00:00-05:00,196.67309648531742,197.99684430602522,194.1649131446677,197.8873748779297,11595300,0.0,0.0
2019-12-04 00:00:00-05:00,199.06181986336279,199.09167792136535,197.12097015713732,197.7778778076172,8456300,0.0,0.0
2019-12-05 00:00:00-05:00,198.92247448917328,200.34575919196072,197.2802205725399,198.42481994628906,9740400,0.0,0.0
2019-12-06 00:00:00-05:00,199.55948001872795,200.62446807477446,199.12154157277283,200.10690307617188,12270600,0.0,0.0
2019-12-09 00:00:00-05:00,199.70877259445834,202.18709781708355,199.2708493307123,200.39553833007812,11954800,0.0,0.0
2019-12-10 00:00:00-05:00,200.71405238888968,201.1022223606442,199.2111258109788,199.92774963378906,9475700,0.0,0.0
2019-12-11 00:00:00-05:00,199.34051044559442,201.67949296546794,199.34051044559442,201.31121826171875,8036800,0.0,0.0
2019-12-12 00:00:00-05:00,201.40079367657344,202.70464611075712,193.1894939596773,195.82705688476562,23734800,0.0,0.0
2019-12-13 00:00:00-05:00,195.47869876042452,195.87683150785384,192.26385465939134,193.19944763183594,18798000,0.0,0.0
2019-12-16 00:00:00-05:00,194.3539990284115,198.1859296912046,193.8961501910895,196.99156188964844,14911500,0.0,0.0
2019-12-17 00:00:00-05:00,197.9072671823086,198.06652029078995,195.20998789826288,197.45938110351562,10175700,0.0,0.0
2019-12-18 00:00:00-05:00,199.15139600649061,203.3416540384189,199.15139600649061,201.5500946044922,23274400,0.0,0.0
2019-12-19 00:00:00-05:00,201.8287862822054,205.3322787089521,201.56004856186883,205.09339904785156,16514600,0.0,0.0
2019-12-20 00:00:00-05:00,206.50673286749497,206.73566490088785,202.47572787643944,205.332275390625,27306900,0.0,0.0
2019-12-23 00:00:00-05:00,205.73037929374087,207.6115128062618,204.71515980195167,205.2128143310547,13348900,0.0,0.0
2019-12-24 00:00:00-05:00,205.33224838853994,205.81994007552169,204.03834365959807,204.15777587890625,6046300,0.0,0.0
2019-12-26 00:00:00-05:00,204.60568971111738,206.84513508470218,204.34689963702147,206.8152618408203,9350700,0.0,0.0
2019-12-27 00:00:00-05:00,207.69115865057015,207.9499335623513,205.6209137946839,207.12384033203125,10284200,0.0,0.0
2019-12-30 00:00:00-05:00,206.88497030862948,206.92477599413814,202.94353920589336,203.45115661621094,10524300,0.0,0.0
